reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_11.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_11.wav,3.60996167,0.691434271,0.849099123,0.960589009,0.995094722,0.999279548,0.999020975,0.995013117,0.990332577,0.980738422,0.96314715,0.901748432,0.822104979,0.926727347,0.829017078,0.776032199,0.76812778,0.474196722,0.473272141,0.301064417,0.0774773884,-0.017481156,-0.139921833,-0.0255472554,0.0307733031,0.0272423762,0.0462056194,0.605477185,0.809117449,1,1,0.999409381,0.99883235,0.394829656,0.589986375,0.909616547,0.992001707,0.99754478,0.996553626,0.980956116,0.952431482,0.938146866,0.929311428,0.755863785,0.459391484,0.87247265,0.685823515,0.577461001,0.395693901,0.0674452288,0.0892416467,0.0323674558,-0.0637235238,-0.166642456,-0.351759353,-0.130790122,4.92390489e-05,0.000188577768,0.00579801981,0.168902269,0.329006667,1,1,0.994872824,0.989890382,0.365405821,0.250452896,0.0759513588,0.00825182436,0.00288023372,0.00439295612,0.0188860696,0.0330100378,0.0513050784,0.0734725418,0.161390973,0.359558404,0.0795869817,0.173237075,0.27596089,0.22377757,0.458986818,0.323961773,0.340849954,0.22043707,0.173074912,0.288806514,0.153814714,0.14155358,0.125295947,0.124230611,0.438304715,0.364866908,0,0,0,0.00186845465,5.53858717,8.55269659,14.211681,16.5760766,22.7392259,23.0468198,18.66719,18.2289305,17.6298596,15.5238699,15.7179993,14.4536888,14.6139153,11.8449807,10.9147251,8.20552738,5.85479257,3.53612852,1.88710218,0.819812906,0.658577382,1.10017978,1.36629923,1.34966809,0.735234073,0.188205585,0.124391346,0,0,0,0,0.0386836812
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_12.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_12.wav,3.29454027,0.515929742,0.916335403,0.967837544,0.991357665,0.991590653,0.986505158,0.988968195,0.996724671,0.996014356,0.963281482,0.908460297,0.957949605,0.920736225,0.863260871,0.774751033,0.821227564,0.549568654,0.375576503,0.308291665,0.271558126,0.398894526,0.719089213,0.281539243,-0.00234770095,0.00145273336,0.000121570311,0.00392766928,0.742476751,0.997839464,1,0.997677843,0.994789053,0.251967746,0.745099125,0.772425987,0.949377069,0.955575913,0.95608627,0.945668151,0.989778915,0.991264629,0.9222408,0.595543018,0.938837253,0.875156452,0.625056862,0.512867564,0.699785475,0.122239119,0.0461444884,-0.0111945551,-0.185756992,0.00704484921,0.04824741,-0.00960361326,-0.0477003027,5.62538779e-05,6.83347477e-05,0.00262026829,0.532555523,0.980555179,1,0.98649092,0.96865488,0.476416634,0.164223598,0.141030628,0.0342565729,0.0175021211,0.0251747588,0.0349778848,0.00882818569,0.00638934607,0.0874417432,0.19855084,0.0483480817,0.0988316293,0.221262347,0.289602598,0.169110654,0.356074443,0.3712102,0.314489964,0.406406892,0.455850818,0.435437643,0.37824118,0.0252602355,0.0184636003,0.000583333592,0.00259010479,0.354621495,0.0347514963,0,0.015678263,0.0303947972,15.9362672,16.0502877,21.5054039,17.7970994,20.6777908,20.6275284,23.4778324,22.3290832,19.3615882,15.721144,16.6247291,14.9620852,13.0307787,10.7061169,13.5170778,7.96806962,5.46337615,3.05267567,1.35607344,0.382400983,0.0857250027,0.0191795612,0.00379864678,0.353534759,1.2245105,1.35648947,0.0804429725,0.000443999579,0,0,0,0.105161062
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_13.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_13.wav,4.20417845,0.858207152,0.961061324,0.994813902,0.996358032,0.99803668,0.998656227,0.998148368,0.998399102,0.981848475,0.982284982,0.940722051,0.883701544,0.891707894,0.726439243,0.796105121,0.677265389,0.579055122,0.594273539,0.473678599,0.215589906,0.150560721,0.554230277,0.850748141,0.931315896,0.824513993,0.738534805,0.69599006,0.785879907,0.956877132,0.99782889,0.993622588,0.982334009,0.792803219,0.930848635,0.987756033,0.993629802,0.994711241,0.995601416,0.992066977,0.995360063,0.904765985,0.950335167,0.874082152,0.748717723,0.714524772,0.469299367,0.664956622,0.398808364,-0.144724148,-0.00050954769,9.1490189e-05,0.000269938104,0.00552876615,0.041614216,0.525757661,0.708915616,0.481974796,0.366301456,0.252080088,0.483892348,0.76986955,0.98046001,0.974962262,0.921759591,0.179763681,0.0582198997,0.0127050923,0.00301162741,0.00580243721,0.00461158843,0.00634242716,0.00497475909,0.0621581503,0.0537597774,0.107174929,0.186941165,0.159545275,0.315641772,0.192365377,0.32224138,0.399854795,0.397332332,0.37597937,0.304170199,0.241732521,0.456606284,0.338861368,0.230095772,0.358913074,0.420911417,0.448263397,0.370294408,0.163203706,0.0238506786,0.0208650221,0.0791068065,13.9594266,18.3598757,24.5095291,24.4613322,25.4103223,26.9351829,27.4589915,23.2731573,22.7022536,20.9939936,19.4927198,18.124315,16.2572303,14.4988781,13.30655,9.02099586,7.53793877,5.14974028,2.51759882,1.12789793,0.280541132,0.0254033502,0.00184433907,0.00471623671,0.0211213496,0.102818449,0.148953536,0.0305382006,0.000755951744,0,0,1.1014799
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_14.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_14.wav,4.03245833,0.0146563968,0.0790958383,0.371033809,0.367801035,0.366936646,0.406429256,0.405425124,0.425727718,0.432664043,0.473119666,0.452934576,0.410893504,0.446787787,0.549010779,0.604098847,0.605814285,0.673903591,0.710489543,0.754012848,0.762344518,0.804795719,0.804786621,0.80474466,0.804747397,0.804772243,0.804794922,0.805657635,0.811682971,0.827031411,1,1,1,-0.0686475039,0.00748420445,0.00482265125,-0.0551212466,-0.0375252254,-0.0094469175,-0.188361878,-0.125197054,-0.00998905587,0.00475700918,-0.00173991554,-0.217526563,-0.0178732435,0.0137681302,0.00686307076,0.0092736366,0.0410569331,0.0517256644,0.443441135,0.518345155,0.666685456,0.666682478,0.666681122,0.666680756,0.666678903,0.666680073,0.666688786,0.666849542,0.681074174,1,1,1,0.19166886,0.204936037,0.44125293,0.495819897,0.487548379,0.474975956,0.51122293,0.501804608,0.48414913,0.474927313,0.481760511,0.543961761,0.496861951,0.482436385,0.485887341,0.485154436,0.463799472,0.44851537,0.426822962,0.42208188,0.394811548,0.394830084,0.394915838,0.394910224,0.394859404,0.394813233,0.39321195,0.386594104,0.363969163,0,0,0,1.02425968,1.59425849,1.86575412,3.13493269,2.64665741,2.21332148,2.99195549,1.97207149,2.49676041,1.58511431,1.14219534,0.801610105,1.14927273,0.772982649,0.807908821,0.637326493,0.51826645,0.594296303,0.64153997,0.616674539,0.661338298,0.675520776,0.698728529,0.729120034,0.806558267,0.782542588,0.663015824,0.183284191,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_15.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_15.wav,2.57045569,0.659433997,0.820007875,0.967660525,0.994431337,0.9942571,0.991437857,0.997702451,0.997793811,0.995964127,0.990727165,0.95993507,0.946913537,0.886356053,0.877649795,0.816589597,0.691473406,0.592976963,0.536639611,0.588861588,0.611013278,0.611871298,0.455316837,0.383673468,0.0793595699,-0.274473702,-0.0972520188,0.0492688347,0.043758414,0.465245986,0.997288175,0.99351788,0.983871589,0.366222819,0.586170737,0.902094535,0.980470605,0.981929108,0.945450664,0.995189921,0.991008906,0.985113761,0.977333214,0.783955068,0.694770333,0.776386303,0.779087683,0.656172704,0.242666966,0.190560474,0.315222614,0.296598581,0.323707521,0.404092027,-0.0393080013,0.0764788778,-0.0523120457,-0.440570909,-0.290603827,1.66205201e-05,0.000213267707,0.0537329454,0.976761094,0.986578762,0.933118234,0.356630299,0.262864813,0.0632825637,0.0123925091,0.0137814287,0.0586836157,0.00547723551,0.00709929047,0.00908974815,0.015613792,0.127055085,0.14549391,0.190721118,0.166935124,0.211625948,0.384909005,0.41752187,0.342393711,0.32931163,0.30380657,0.250591419,0.351513846,0.287999297,0.209307975,0.294790672,0.21462725,0.125529729,0.123112895,0.447364434,0.0313123407,0.0297761587,0.0825368288,13.029277,14.7736224,17.6749323,20.2507738,23.4305585,24.5958286,25.1491486,25.2321633,22.4632052,24.652327,23.1210554,19.1689009,19.8066337,20.4512648,18.3615439,16.4187643,14.7515904,13.1876214,10.2382125,7.80339289,5.6582217,3.78016374,2.30087085,1.17050502,1.94829578,3.2206925,3.01874673,0.516994796,0.00331756145,0,0,0.857948914
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_16.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_16.wav,3.04057542,0.813669649,0.942288518,0.95732602,0.97637382,0.990145777,0.990850904,0.988845709,0.990060683,0.99102181,0.978218626,0.952845071,0.912341052,0.878571334,0.807364572,0.686140444,0.728821874,0.642917006,0.585036479,0.70804879,0.673673438,0.562737995,0.48798977,0.386554192,0.406103714,0.0369056274,-0.0845478197,0.105633469,0.289719899,0.855204843,0.996706262,0.985422312,0.961346742,0.603702166,0.892310986,0.899206438,0.950196705,0.982314426,0.974979259,0.977170576,0.978164861,0.972069952,0.933824206,0.896640856,0.81344045,0.666125303,0.597859996,0.467620922,0.451311943,0.373661469,0.177575516,0.569569383,0.428514526,0.240246863,0.203041286,0.118399299,0.0336486002,-0.119981513,-0.34543916,0.000147761992,0.00968113595,0.505197162,0.978833348,0.928061085,0.856753931,0.281934526,0.125084439,0.090495959,0.0447294913,0.0156110963,0.016135255,0.0195409061,0.0195204206,0.0212117845,0.0439746857,0.0707510388,0.150745757,0.194587019,0.277766379,0.334717601,0.30156551,0.400023631,0.383821199,0.255812236,0.207228177,0.287158139,0.286490173,0.320002005,0.376440076,0.214602636,0.309275589,0.219664966,0.362304784,0.292485599,0.0151780313,0.0698213561,0.15067835,17.7625331,21.9050947,24.2589542,24.85857,24.7962219,24.8243802,25.2950249,25.6632691,24.7510582,23.7415592,22.2163059,20.9448194,22.7503581,20.4224503,19.351128,17.7075647,15.2528918,13.2953978,11.0168938,8.43870432,6.01810885,4.07585716,1.9257589,0.775269711,0.578829464,1.40010198,1.38532215,0.485554348,0.159408684,0,0,1.47740207
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_17.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_17.wav,3.29316184,0.263888401,0.300511995,0.423783635,0.470189154,0.468988481,0.449141671,0.423061568,0.439214027,0.434936268,0.457643429,0.440391246,0.406835796,0.257295359,0.285981951,0.352685025,0.395933093,0.439468757,0.41215107,0.460978963,0.468874982,0.480302258,0.481488359,0.481487985,0.481487245,0.48148691,0.481488018,0.481491314,0.481538268,0.486431978,1,1,1,-0.0038932554,0.000166150363,-0.00751032325,-0.0174135497,0.00321046546,-0.0320239131,-0.0472219928,-0.0235775484,0.00991096044,0.0154220224,-0.0242496283,-0.00197355127,-0.0435925599,-0.0711663559,-0.000607468673,-0.00312870761,0.00843814699,-0.327534934,-0.183594713,-0.113543982,-0.0106917855,3.5113105e-06,3.12187586e-06,2.89200801e-06,2.91741474e-06,2.93354389e-06,4.24912771e-06,2.2456817e-05,0.00224621855,1,1,1,0.475293228,0.464530019,0.461841868,0.492743141,0.492005606,0.491147324,0.510544143,0.493099737,0.456737218,0.476313265,0.474140194,0.436878995,0.383601835,0.415788886,0.376992335,0.398823237,0.437115746,0.572490767,0.529652993,0.520212568,0.50256903,0.50129892,0.501299281,0.501299995,0.501300318,0.501299249,0.501296071,0.501250877,0.497221203,0,0,0,7.334368,8.34783101,7.79514913,9.54233822,9.24867165,8.21421515,8.08698261,8.30517719,7.43330494,7.11672981,5.73441569,4.25270872,3.59861036,3.94382845,3.0819106,2.47066513,1.76367796,2.06612608,2.14137469,2.27459343,2.4976521,2.62282251,2.76295278,2.89396406,2.93837077,2.87942185,2.48511541,0.960809831,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_18.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_18.wav,2.91178459,0.724652725,0.915318812,0.95211067,0.987947634,0.993920508,0.995148949,0.99171632,0.994489363,0.982833087,0.968090885,0.935741735,0.909541988,0.896891213,0.791110397,0.656657,0.610072135,0.347268567,0.316080776,0.121875018,-0.167164256,-0.102487675,-0.114347333,-0.107594238,-0.0749998394,-0.00437104074,0.000141579618,2.61713737e-05,0.00214770725,0.979946574,1,0.995430425,0.987982805,0.103868325,0.853794523,0.898413188,0.966562693,0.974217065,0.983393747,0.97148462,0.985391966,0.958630649,0.885529311,0.810589377,0.797848805,0.76286109,0.367614665,0.196968587,0.324211347,-0.0504414653,-0.0143160773,-0.079922323,-0.457800506,-0.557832781,-0.24982981,-0.567190025,-0.406662739,-0.0269378215,8.66732421e-06,2.30239927e-05,0.00184329026,0.819519167,1,0.973843374,0.910401127,0.366776225,0.119546233,0.0808572087,0.0214622898,0.0140791133,0.00494324306,0.0253809981,0.0115918389,0.0420250865,0.0886877824,0.102371316,0.125727744,0.127928822,0.249185171,0.370284708,0.302618026,0.422983778,0.375183272,0.289436385,0.341891334,0.330238449,0.211539387,0.23437381,0.197461609,0.034958155,0.00114700089,6.16663421e-06,0.000657254183,0.127736631,0,0.0278978059,0.0907240393,11.7470111,15.1123085,18.4981773,20.8707259,21.9387707,24.301861,23.1217842,21.3434133,19.4445593,18.3330073,17.2631477,15.5934285,14.102082,12.2668374,10.6651959,7.93921544,5.76372856,4.1825628,1.91386524,1.38381335,1.54802656,1.96744222,2.62129332,3.21958171,3.53326653,3.4354649,2.06601626,0.00955443028,0,0,0,0.0910729617
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_19.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_19.wav,4.647836,0.837981465,0.948290478,0.981968838,0.993734976,0.992839836,0.994977996,0.994809351,0.993633146,0.988596242,0.981203335,0.899715227,0.851036754,0.850308606,0.813137301,0.776708268,0.714193514,0.600924325,0.357885271,0.421564341,0.675695422,0.822718999,0.945653523,0.99647751,1,1,1,1,1,1,1,0.999324543,0.998296617,0.470959056,0.883003396,0.961241205,0.98481544,0.969894282,0.986845184,0.986790607,0.987225685,0.977291353,0.969376325,0.852361798,0.593594339,0.734928148,0.657030275,0.571868322,0.54204461,0.372322429,0.169710465,0.136983719,0.0574611487,0.0243684005,0.663545813,0.968297586,1,1,1,1,1,1,1,0.993920883,0.984669556,0.284479298,0.108529303,0.0357577005,0.0153189452,0.0185214042,0.011708874,0.00590444736,0.00881350857,0.0218426823,0.0293652897,0.164573678,0.229652374,0.214240553,0.25730735,0.249835189,0.229368574,0.26899938,0.316086322,0.396970509,0.43749898,0.36596091,0.214049686,0.045966704,0,0,0,0,0,0,0,0.00848104268,0.0162288033,14.1341388,18.9441071,19.0124249,20.9133233,20.938217,21.2556722,18.9888335,20.5892709,20.0035526,16.7313703,14.4617452,14.2459614,13.2397617,11.1432996,7.74012784,5.00267727,2.2545138,0.828919728,0.274498277,0.00317668234,0,0.000813369235,0,0,0,0,0,0,0,0,0,0.00135991687
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_20.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_20.wav,4.36935443,0.572405546,0.962839327,0.994403671,0.99543361,0.998142398,0.998457316,0.999384479,0.995204822,0.912944609,0.975593819,0.923000353,0.755609278,0.729908728,0.573520335,0.744058726,0.768056184,0.633777132,0.62228784,0.45183903,0.243508727,0.144673794,0.214489362,0.386088815,0.535989387,0.744347144,0.869068583,0.926588194,0.96252582,0.994722798,1,0.997300298,0.995372764,0.221200218,0.899340639,0.970445944,0.981640746,0.993657699,0.99578441,0.998366125,0.982486171,0.594371653,0.946215807,0.706206846,0.254406523,0.513843552,0.223109811,0.485509356,0.380522511,0.416550473,0.365581408,0.0923020451,0.00555110545,0.000456371047,9.9449309e-06,0.000158977016,0.00869915045,0.21627834,0.539756972,0.762323175,0.816536616,0.961993436,1,0.989744215,0.984070409,0.449049748,0.0407725361,0.00794396986,0.0107317614,0.00566183075,0.00301234162,0,0.00858395043,0.234376388,0.0455185363,0.119647388,0.390375352,0.373565213,0.439231153,0.29810037,0.268054241,0.325175079,0.247430999,0.329703981,0.293491773,0.247843535,0.36252298,0.468144812,0.490423131,0.461765528,0.320170202,0.235367591,0.172485803,0.0489283743,0,0.0122666465,0.0191157956,11.1524673,12.3683981,20.6118166,23.4516326,21.6892308,23.8708564,24.7351014,20.7730343,19.9992583,19.8428836,16.9288268,16.2699039,14.5914132,16.0174794,16.2734949,12.6096836,11.2679724,8.12957564,5.10189615,2.63882941,1.16518898,0.431792942,0.0894090395,0.0151408149,0.0572958148,0.054008782,0.021018507,0.00115570648,0,0,0,0.335310448
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_21.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_21.wav,2.80681559,0.92167313,0.970348381,0.974614778,0.959166265,0.992464085,0.990818738,0.996059076,0.996203447,0.992657182,0.968246974,0.916479833,0.90205603,0.915574294,0.861750797,0.811802064,0.706336637,0.622568398,0.450898372,0.470402038,0.645403218,0.696011599,0.735641987,0.577143149,0.224818315,-0.149926033,0.259379206,0.373783042,0.255466,0.188845745,0.907989639,0.979894117,0.968898979,0.82032493,0.930884616,0.906320496,0.85298201,0.97029857,0.972950979,0.988755753,0.990629957,0.978399332,0.843088361,0.734037164,0.654559526,0.773643589,0.666832397,0.537608866,0.436605057,0.226026211,-0.0316022976,0.0937303193,0.497305877,0.496243963,0.629396566,0.306590249,0.0755000454,-0.557586764,0.0248256928,0.206713043,0.122674801,0.0316663721,0.82667848,0.939695073,0.912032362,0.0936313848,0.0453337259,0.050726861,0.111577538,0.0206671098,0.0257838819,0.0103789629,0.00885552318,0.0175329862,0.0966779816,0.237034607,0.240224436,0.182502986,0.220798066,0.299567746,0.369324552,0.382130276,0.43919701,0.446964519,0.315593842,0.216885304,0.140187052,0.280200181,0.423518412,0.60214343,0.437262821,0.352950607,0.318222087,0.300896635,0.245759139,0.0939126524,0.134447888,13.2170272,18.879559,22.208081,22.9533462,22.6662132,24.891531,24.4890825,27.3256429,24.3607115,23.480224,22.5256868,25.104465,22.5972544,24.1450287,23.1072619,21.2763335,19.557723,17.6026656,15.8931441,13.9077463,11.1630156,8.75590489,6.90771912,5.56277715,5.58790668,5.93142213,5.07827789,2.22496987,0.0593392198,0,0,1.51140973
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_22.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_22.wav,3.77961472,0.657785272,0.877796557,0.963068125,0.996282678,0.997475196,0.995258502,0.997485626,0.994175632,0.988508365,0.97946768,0.956426442,0.926438285,0.842017159,0.751731317,0.646941878,0.688536341,0.817546121,0.736721983,0.66872906,0.670040988,0.595483698,0.48789237,0.291292066,0.336671354,0.30584451,0.372724391,0.5092326,0.837846171,0.93571195,0.983361867,0.990916185,0.970936592,0.155423911,0.737383749,0.887482431,0.989297086,0.992189896,0.983926303,0.991437633,0.977901171,0.968166412,0.949416205,0.897559064,0.836100379,0.700004051,0.598041799,0.516376685,0.537026071,0.735196222,0.580941561,0.519297813,0.460705038,-0.0252010905,-0.0186847165,0.00411692245,0.0422940098,-0.165137683,-0.23356948,-1.37012449e-05,0.554539356,0.714702692,0.938046771,0.976466245,0.930321003,0.431302781,0.190730819,0.120770397,0.00651534196,0.00247402402,0.0118571744,0.00785520901,0.0205036753,0.0212497136,0.0406052779,0.111243485,0.123126285,0.238463549,0.263719903,0.362163326,0.327888665,0.166683831,0.22698387,0.287173921,0.31372126,0.358196763,0.341255023,0.266578928,0.389646473,0.518734126,0.571373229,0.489552913,0.267596509,0.159406375,0.0773228132,0.0511434698,0.126891464,15.4458405,18.7401412,20.9949283,24.3891105,25.5542038,27.2549128,25.8407717,24.3612487,24.0748177,23.8205161,22.1433088,19.7883252,21.0693988,19.9797215,19.199118,17.9171785,15.5633022,12.401794,10.5843569,7.89058494,5.69890955,3.59730013,1.12532683,0.224478447,0.246110424,0.465766007,0.596902211,0.412736879,0.187825604,0,0,1.91011646
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_23.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_23.wav,2.92591862,0.85610399,0.851550864,0.860974494,0.960876888,0.965246536,0.970717841,0.991652213,0.993090531,0.997100978,0.989531336,0.951379457,0.935122336,0.835516842,0.672142191,0.452980333,0.577083876,0.41529949,0.140332399,0.0666977802,0.0086662856,0.00279166234,-0.00078661673,-0.000283506731,-1.71362057e-05,8.53377122e-06,1.14639464e-05,2.4970287e-05,0.00194255114,0.999442276,1,1,1,0.718179812,0.747463797,0.772684785,0.887394061,0.886482337,0.819618813,0.96920907,0.982607658,0.993933828,0.955132958,0.820683764,0.784036628,0.534353988,0.205578968,0.0409900056,0.223807491,0.0480258712,0.00255529545,-0.0496287811,-0.100326526,-0.0511326609,-0.00291079303,-0.00265785947,-0.000211148875,7.74410574e-06,1.0276774e-05,2.18712184e-05,0.00167571549,0.994980487,1,1,1,0.216965843,0.133387804,0.143686855,0.0665446004,0.115249428,0.159255941,0.0180799808,0.0228894341,0.00528399835,0.0174063652,0.115920245,0.160003029,0.27397909,0.355975288,0.468733735,0.347879782,0.362236211,0.282788208,0.272980357,0.187943637,0.0900702903,0.00551997628,0.00406936313,0.000347990821,1.44726541e-06,2.0229631e-06,6.04587676e-06,0.000539495488,0.00739343275,0,0,0,11.545649,7.5010076,8.0601831,12.4959414,15.4930438,16.1881964,13.9016308,15.5910763,16.6600784,13.291948,12.2555642,9.91282369,9.34388714,6.90548935,6.48658309,5.66662984,3.83780663,3.2852349,3.45290275,3.63598491,3.90725293,3.96084608,3.90884643,3.82876389,3.46919608,3.03145444,2.18255502,0.000162356963,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_24.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_24.wav,2.44662813,0.812980328,0.72580126,0.835040007,0.978791333,0.997400566,0.996257494,0.996850519,0.996016938,0.995718241,0.985752071,0.989627872,0.967802919,0.947094933,0.851019501,0.725357099,0.738123584,0.817435182,0.697716031,0.398669494,0.0787098911,-0.0600723609,-0.165497192,-0.136356123,-0.0472021386,-0.00861481322,3.67483094e-05,0.000684263773,0.000548909051,0.0213778665,1,0.993775227,0.983417645,0.663373789,0.644834085,0.556736277,0.905566501,0.994266991,0.991186571,0.992097378,0.984817654,0.988215389,0.944271854,0.964887307,0.778535978,0.694385358,0.404515222,0.467030637,0.330092932,0.700868672,0.399709807,0.088354805,-0.160720396,-0.213547015,-0.35394744,-0.43664261,-0.233932651,-0.0619994371,3.95756569e-06,6.68042455e-06,8.25906917e-05,0.0128200763,1,0.969670351,0.903692413,0.240640768,0.249564925,0.247040943,0.0492477029,0.00590698556,0.00251562696,0.00734587221,0.0114518299,0.00634033516,0.036365704,0.0148063967,0.140451609,0.150946579,0.25547843,0.360783434,0.347817829,0.172500666,0.253494506,0.326188004,0.341650032,0.282742071,0.253139676,0.240946443,0.145815181,0.0557617181,0.00359930353,0.00919540048,0.0053859333,0.0296113354,0,0.0490959846,0.0992127266,12.6239582,8.83993417,8.9823817,14.5515891,21.4496307,20.7839061,20.9553727,21.6925508,19.3828252,21.8560781,19.7982112,21.5897478,18.6326706,15.4887035,13.1392838,11.7271511,9.34521107,5.80782762,3.04345465,1.13467298,0.88177181,0.980508759,2.33677279,3.8100605,4.82635136,5.12208146,3.91341813,0.820592082,0,0,0,0.0371176557
