reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_11.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_11.wav,3.53431182,0.620346036,0.743509709,0.883578233,0.9654419,0.995196702,0.992320743,0.961480871,0.947336388,0.922581674,0.882070407,0.849643346,0.859018116,0.874928818,0.860088546,0.856623454,0.804230856,0.544400706,0.503067877,0.341588287,0.0977203908,-0.0537515263,-0.0144242588,0.106113069,0.0369176658,-0.0292363777,0.0151920263,0.31485826,0.973741661,1,1,0.995131765,0.989440071,0.135477278,0.326153119,0.694407141,0.925225829,0.987244152,0.973486102,0.785295815,0.888564397,0.812170869,0.599628583,0.618881277,0.526885262,0.694173822,0.679447,0.556845502,0.372149098,0.0164103695,0.00128240509,0.057616612,-0.0843781105,-0.232255773,-0.19271425,0.00193117624,0.00204447409,-0.151685214,0.00174021059,0.0877250589,0.859954379,1,1,0.971222517,0.941798031,0.440239137,0.412573945,0.193264544,0.0550687064,0.0115995752,0.0182769191,0.163499475,0.0837433522,0.129923793,0.214510365,0.270623801,0.241298063,0.209126152,0.211311653,0.216660193,0.24200431,0.434561876,0.337416186,0.357706425,0.270149899,0.249544594,0.282838459,0.228878467,0.13915311,0.11578931,0.0702397182,0.367233624,0.137594456,0,0,0.0377254694,0.0686826149,6.07757732,9.82927312,13.8659484,17.0199349,22.6950276,23.1599624,18.8230608,18.2156681,17.8513839,16.0593701,16.6288561,15.6428967,14.8216212,12.8834062,11.2448316,8.716624,6.11249946,3.87660088,2.07504317,1.09158646,0.857338037,1.02803065,0.712930816,0.168464923,0.72102482,0.332965247,0.0079054119,0,0,0,0,0.0377962748
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_12.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_12.wav,4.50999347,0.696694413,0.952186138,0.956355484,0.951037187,0.937956578,0.94272292,0.968783623,0.984307872,0.986505462,0.89996106,0.826335807,0.911071946,0.883957914,0.833368147,0.779655293,0.893828554,0.665622462,0.527479212,0.449895718,0.216298669,0.0134647392,0.053651222,0.111905548,0.36960797,0.989130712,0.991390737,0.991939622,0.995127524,1,1,0.978676549,0.970774835,0.475474959,0.829930936,0.745083067,0.849380406,0.805942522,0.815450728,0.904011513,0.967402369,0.974222193,0.770814033,0.546546957,0.829501736,0.757564377,0.694435064,0.22931518,0.834760092,0.224617817,0.336550152,0.193246871,-0.107739448,-0.397523704,-0.0103918374,0.000333227591,0.040316413,0.938458602,0.922516632,0.927456594,0.956147715,1,1,0.827126749,0.781162397,0.351270045,0.0877692725,0.125878407,0.0982121278,0.138296077,0.127392872,0.074948707,0.0231422477,0.0270952641,0.212973254,0.276267291,0.126513894,0.184595198,0.23780747,0.345865637,0.0995762622,0.305703035,0.31497184,0.328556645,0.354012394,0.304129322,0.162592849,0.25627981,0.411611972,0.0870691039,0.0802263512,0.0894939048,0.0636934486,0,0,0.0868422431,0.115048202,16.541473,15.945978,21.6435978,18.2145603,20.4755142,20.9431843,23.4495703,22.4980785,19.7120796,16.1562509,16.6773062,15.5693037,13.4402189,11.1459773,13.5373777,9.26493805,5.76831383,4.44929185,2.05639211,1.18572468,0.851460044,1.00864362,0.417793891,0.00439047041,0.005651851,0.00294196506,0.00198591373,0,0,0,0,0.120259234
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_13.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_13.wav,2.40810946,0.892755009,0.973331503,0.979563439,0.93326028,0.979080679,0.988280367,0.991847742,0.98491322,0.872523462,0.921149561,0.885620099,0.880119957,0.887378221,0.809765782,0.882938462,0.808283364,0.712357511,0.477484531,0.193955336,0.10573033,0.0786283594,-0.00673281516,-0.00294089797,-6.79965811e-05,1.62820213e-05,-0.000148964737,-0.000932521876,0.00172523229,0.00431140361,0.986290658,0.974794047,0.954595127,0.854773585,0.960135453,0.963949812,0.829991149,0.925504736,0.966654561,0.970088089,0.971741145,0.469777666,0.829544455,0.659232563,0.733732909,0.812981417,0.590306149,0.781738971,0.509367794,0.223798146,-0.0122514338,-0.195289407,-0.0211914166,4.76227098e-06,-0.0826026612,-0.013479242,-0.000634654584,2.34463444e-06,-0.0013761054,-0.00770560588,9.21749976e-06,0.000789494389,0.880797545,0.903676026,0.846535672,0.116142688,0.0259239813,0.0282587427,0.149919899,0.0547507634,0.025469601,0.0227188233,0.0225371564,0.288312145,0.156205179,0.208533551,0.170952826,0.137843764,0.209649024,0.141478476,0.217020604,0.295647391,0.419893547,0.420361323,0.296432891,0.237997741,0.10858671,0.0109316995,0.00079601879,0.000173503242,0.00138535052,0.00752591768,0.0145243078,0.0234071106,0.101273155,0.0929378307,0.14277835,12.8323443,18.6651479,24.2256458,24.4767199,25.1723546,26.9099515,27.3537475,23.5544952,23.1215463,21.4299318,19.746121,19.164717,17.2648711,16.0011161,13.2985758,9.71390543,7.4663023,5.49989567,5.12816275,4.74927677,4.34250474,4.03182049,4.74039722,6.06051069,6.48127487,6.75075129,6.16247359,3.20459843,0.00505943476,0,0,1.10997079
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_14.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_14.wav,4.02718048,0.0106958303,0.069523485,0.356267778,0.371699207,0.381647389,0.409525958,0.401477124,0.424696391,0.43577634,0.469680674,0.458681319,0.413161787,0.455459968,0.549198396,0.605006443,0.607930802,0.679474504,0.723401399,0.756219458,0.761686543,0.808954314,0.814825704,0.812275062,0.806158101,0.804808489,0.80474028,0.804813116,0.808152441,0.819367256,1,1,1,-0.0882624964,0.00312123858,0.00398724449,-0.0452750164,-0.0369358066,-0.011295603,-0.184394713,-0.113146083,-0.00511255119,0.00506822723,-0.00170794721,-0.206083542,-0.000122864508,0.0174878258,0.00986746648,0.0203636607,0.002513036,0.0771477677,0.425402731,0.509753204,0.666679371,0.666679354,0.666680309,0.666680084,0.666677102,0.666675845,0.666679017,0.666729076,0.672016372,1,1,1,0.190503566,0.194418565,0.441519876,0.492254507,0.47886682,0.471422365,0.508639182,0.498540562,0.481854213,0.474092956,0.484950862,0.538994921,0.490795916,0.482246252,0.485384653,0.483148701,0.462113805,0.439417811,0.425960261,0.423276311,0.389675678,0.385096423,0.386129903,0.39242752,0.394785771,0.394924798,0.394776373,0.390188834,0.37610982,0,0,0,1.04525723,1.71420101,1.87944123,3.16737839,2.74463624,2.21150445,3.08777671,2.13773933,2.59055498,1.6204278,1.29143762,1.3192044,1.66478029,0.789008889,0.707964947,0.404707318,0.409124203,0.689541882,0.713722771,0.839111244,0.801184069,0.830430083,0.770788195,0.829314612,0.942052553,0.983301441,0.834390445,0.325591831,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_15.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_15.wav,3.87930163,0.419585171,0.682902633,0.914012983,0.959624194,0.93015913,0.948759361,0.968411673,0.970022019,0.961839828,0.951561583,0.927652277,0.905253354,0.805883649,0.854222578,0.82527199,0.698260998,0.578878579,0.499987434,0.666784425,0.657672932,0.418666649,0.265409912,0.209645427,0.225770434,0.270931712,0.41626805,0.727487414,0.885818815,0.969158084,0.992330002,0.976432642,0.96061593,-0.0419658547,0.244965673,0.717162615,0.896316252,0.792183891,0.840470714,0.916329054,0.883303755,0.891753082,0.830262144,0.749302731,0.647315967,0.642218265,0.597314075,0.600268568,0.264402024,0.329334032,0.223844723,0.456307312,0.477241241,0.0928516876,0.000263558942,7.60499664e-06,0.000105304815,0.0483438177,-0.123378161,0.375142825,0.529270453,0.896658672,0.940599917,0.905971757,0.862912455,0.528077412,0.398792806,0.166915382,0.0766248417,0.181176373,0.141944896,0.0796352492,0.0694361972,0.075493913,0.110698826,0.153422211,0.176247228,0.273719542,0.205574142,0.214291815,0.378943177,0.404138446,0.43053746,0.328210887,0.25206531,0.347027105,0.335582167,0.316181632,0.366879844,0.432500148,0.534670548,0.370535587,0.259008509,0.107891483,0.0619826967,0.101417911,0.145837058,12.7504123,15.0765452,18.1327176,20.3838526,23.3091203,24.7745428,25.2982774,25.1542151,22.4960698,24.7270811,23.2770236,19.9156083,19.9123921,19.9384653,17.7002697,16.3582734,14.6483587,13.9752441,10.9740518,7.94102429,4.1676864,2.4096329,1.31326688,0.530199274,0.299140156,0.339116519,0.102575148,0.0306245842,0.000699014017,0,0,0.83063123
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_16.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_16.wav,2.51708132,0.841161169,0.917045737,0.848583626,0.868924369,0.86943826,0.860191768,0.887740573,0.914091551,0.913246554,0.901898278,0.849816785,0.771699143,0.811023276,0.805397504,0.685567768,0.737824507,0.687589913,0.565710298,0.559591032,0.362742511,0.0540413823,-0.0988489326,-0.224706442,-0.238508918,-0.0344849914,0.106998661,0.0662855108,0.106982184,0.149822273,0.93243384,0.952664693,0.906538029,0.563341162,0.80317601,0.778052871,0.732344803,0.546096089,0.699298622,0.798978911,0.84657958,0.710469575,0.727473217,0.685311372,0.602374518,0.566127128,0.51114929,0.462954479,0.362925317,0.231495794,0.246214144,0.232205193,-0.114296509,-0.623615217,-0.669388174,-0.754406349,-0.596936328,-0.420750654,1.85245185e-06,2.31568579e-06,7.0977037e-06,0.000597570454,0.693371723,0.84342,0.656337934,0.256286013,0.131517131,0.209337071,0.17589527,0.232990506,0.237703897,0.144574059,0.177807298,0.159123851,0.16104448,0.21441212,0.301085797,0.260514968,0.256447171,0.34754217,0.301112849,0.378216532,0.452947852,0.392118145,0.54427278,0.65184237,0.553966273,0.430309879,0.357287533,0.348978447,0.238236327,0.117931969,0.203104487,0.279914058,0.187756249,0.154370022,0.241337392,17.2229685,22.0207116,24.2527605,24.9381841,24.9417013,25.0123783,25.6480611,25.7710261,24.8602461,23.9622987,22.1122217,21.3881443,22.8190999,19.8112298,18.3163899,17.6383844,14.5386299,13.6065047,11.4311159,9.3487189,7.71392594,7.17154257,6.93976452,7.52644548,7.43879757,7.17677988,6.61038802,3.7832961,0.198507157,0,0,1.48655545
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_17.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_17.wav,2.95139954,0.625381786,0.610918397,0.597273156,0.618287442,0.629467927,0.600569573,0.571179795,0.595686682,0.548352114,0.625459369,0.617469839,0.571694567,0.42621741,0.48043739,0.519751786,0.388957792,0.24225526,0.224213763,0.250262397,0.275873679,0.29615983,0.300012622,0.300012809,0.300009907,0.300006733,0.300005953,0.300008997,0.30007331,0.308084908,1,1,1,0.0271574942,0.0188930348,-0.000973748905,-0.0207724965,-0.00449398747,-0.0294870554,-0.0305970638,-0.0030820154,0.00574109986,0.00877117007,-0.0249459564,0.000635676503,-0.00660429569,0.0048516469,0.0142462007,0.00136750699,-0.126392803,-0.328576199,-0.393550551,-0.217232981,-0.034674121,8.22760019e-06,7.77037721e-06,5.98005943e-06,4.33444232e-06,3.80307316e-06,5.2925931e-06,3.76568226e-05,0.00426282895,1,1,1,0.445493415,0.451424866,0.448953321,0.453626506,0.45629505,0.466938844,0.479855231,0.454362689,0.44876376,0.437832914,0.442342969,0.41504323,0.396072203,0.375675609,0.359660584,0.393630237,0.41340978,0.494732428,0.513791936,0.48380054,0.457446263,0.454275279,0.454275156,0.454277077,0.454279179,0.454279696,0.45427768,0.454235167,0.449735305,0,0,0,9.21315169,11.7337167,11.1213648,12.9909497,12.557415,10.6863732,11.1455759,10.730784,9.66124979,9.12587992,7.34010723,5.94763025,4.78267151,3.48719287,1.34051307,0.989388215,0.287349487,0.819479274,1.69375017,2.38127119,2.24230124,2.38404779,2.38336694,2.77009264,3.2371525,3.54449907,3.02754932,0.842901887,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_18.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_18.wav,2.40499714,0.797508063,0.906796413,0.85417697,0.903672924,0.941393595,0.937115213,0.950907226,0.961731378,0.920207483,0.908766,0.826746949,0.826563399,0.902838648,0.834910265,0.736941868,0.57368681,0.461036632,0.403241396,0.496659243,0.272171648,0.121679297,-0.0198719772,0.0275471555,-0.0164605967,-0.00421555189,1.27142958e-05,4.92289844e-06,3.17761259e-05,0.00345504336,1,0.993771357,0.987352582,0.313950631,0.822840787,0.646780094,0.725435999,0.852252543,0.72943745,0.848333081,0.911514765,0.812399489,0.83768776,0.627525227,0.485639169,0.805187728,0.321818903,0.296845268,0.315893697,0.041434609,-0.0832942412,2.53539811e-05,2.04734756e-05,-0.0878186017,-0.0696819068,-0.00458090471,-0.107367235,-0.0195901839,2.98616351e-06,4.45356773e-06,2.06745986e-05,0.00196427702,1,0.947649473,0.89241203,0.317460832,0.0887236113,0.216238155,0.166172045,0.109467948,0.171384532,0.087665643,0.0570266849,0.142595359,0.129453142,0.246994474,0.245971069,0.123453196,0.264707116,0.330754589,0.362368286,0.398454122,0.447350963,0.367765938,0.392592413,0.360945762,0.266360015,0.185168285,0.106892256,0.0248023133,0.000370379517,6.1078089e-07,1.05399927e-05,0.00150947109,0,0.0470167341,0.0859928701,11.7049243,16.5162977,18.6152842,20.8914106,22.0675309,24.3263223,23.2875297,21.678835,19.7704754,18.5020065,17.8420796,16.6195929,15.7185492,13.8651876,11.015615,9.79182027,8.11477373,6.90883288,5.0814135,4.09237391,4.48676211,4.89637449,4.81678703,4.86536884,5.52576402,5.69489006,4.75794565,1.69909813,0,0,0,0.0806327761
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_19.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_19.wav,2.92516485,0.882603354,0.938018116,0.934808892,0.930171718,0.926723951,0.945290909,0.956712664,0.945090466,0.937293215,0.919640032,0.810932727,0.788267083,0.817535673,0.817658985,0.76107585,0.714364188,0.620758819,0.311443842,0.0656650121,0.0545272025,0.0665530657,0.00308841621,5.37377406e-05,1.52488435e-05,1.36470343e-05,1.67141208e-05,5.82523407e-05,0.00519982918,1,1,0.999764883,0.999404539,0.563066165,0.874643696,0.890873783,0.840264205,0.862329749,0.859877439,0.891333127,0.883611589,0.865998996,0.7808573,0.693666452,0.603134729,0.566212521,0.65871711,0.546101664,0.53980288,0.383325697,0.0985301736,-0.160626034,-0.0645699174,-0.0266085881,-0.00083327726,2.87775915e-05,1.31263707e-05,1.22137869e-05,1.44838716e-05,4.11966762e-05,0.00338184212,1,1,0.997883948,0.994640849,0.248118311,0.118515581,0.0997563747,0.148833803,0.128299109,0.085878634,0.076650804,0.0749095235,0.112017635,0.117990932,0.299036283,0.285231935,0.236143473,0.213457757,0.276068083,0.298246048,0.293977893,0.310353734,0.283373119,0.22477502,0.22764772,0.0124405307,4.55837312e-05,3.8345919e-06,2.72206933e-06,3.2291634e-06,2.33421861e-05,0.00267765417,0,0,0.00371865464,0.0064384602,13.3303507,19.2449619,18.990696,20.8510613,20.8058989,21.4244751,19.2790391,20.7432829,20.1193895,17.0310736,14.7809042,15.1007085,14.0168603,12.2000521,8.04786261,6.0366867,3.1382966,1.60104313,1.08847739,1.6514227,0.46766797,0.214541741,1.54337632,2.73453,2.76435195,2.58625157,1.3957917,0,0,0,0,0.00106312776
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_20.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_20.wav,2.73773736,0.582011806,0.956695179,0.990056317,0.972364461,0.982414795,0.980640611,0.995174501,0.978226809,0.883020204,0.891007374,0.89165008,0.795354524,0.436718918,0.0377801405,0.697206236,0.750473527,0.594007979,0.583238112,0.532473838,0.0929437711,0.0125648565,0.143022647,0.260459162,0.131125672,0.0205278404,0.0114724124,0.00667870947,0.00277468662,0.674999072,1,0.975152173,0.958015832,0.0904089222,0.843414379,0.971587865,0.93740062,0.948494354,0.932969695,0.990410674,0.940244482,0.785862765,0.51355359,0.795433836,0.57170598,-0.0509750814,-0.469657288,0.346857648,0.441262534,0.234309983,0.366047091,0.21034329,-0.653876299,-0.479315592,-0.0951738985,5.42001991e-06,5.88633069e-06,-0.00807061063,-3.2959163e-05,1.56164025e-05,0.000374474401,0.199552417,1,0.938009818,0.904119645,0.457814241,0.0562372234,0.0126738359,0.0512196399,0.0317899581,0.0492978408,0.00554232146,0.0420558741,0.185813156,0.24528674,0.174238968,0.333019327,0.473381282,0.591810039,0.313415177,0.262447618,0.34924111,0.326435036,0.361667106,0.613307244,0.493304405,0.380695655,0.344271541,0.254633226,0.135227907,0.0653608963,0.0531189808,0.0151796476,0.439761469,0,0.0975994282,0.146414797,11.4050144,12.530445,20.7232812,23.6099399,21.8305869,24.0400499,24.8273568,20.9440005,20.1628837,20.4500084,17.625227,18.2624896,15.9655537,14.9333622,15.2317236,12.6587227,10.9970995,8.86863592,6.86465946,5.90883372,5.21738539,5.13189064,4.83665144,4.18481996,4.45615085,4.11599956,2.71312908,0.203383349,0,0,0,0.345600999
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_21.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_21.wav,3.21998685,0.939449301,0.957009074,0.929000006,0.920002582,0.966954228,0.920388506,0.932109331,0.956190767,0.951033458,0.899838662,0.851005412,0.862169375,0.879909062,0.885721511,0.8518548,0.802231515,0.734451912,0.668182066,0.602505323,0.650650057,0.645986954,0.549190657,0.347101389,0.286659233,0.195031922,0.0378002591,0.120229393,0.620207433,0.773609281,0.894040984,0.986223025,0.975567507,0.895424974,0.923732204,0.759748042,0.795914744,0.935465129,0.802251902,0.742976346,0.843557416,0.867535161,0.746309959,0.657018433,0.611925795,0.746647241,0.675676858,0.541954211,0.450470001,0.464991204,0.356101702,0.43741113,0.410458323,0.424650011,0.391074313,0.231567439,0.196134359,0.0722186094,-0.0418763733,-0.163872812,0.401589556,0.681465395,0.804114732,0.955787511,0.928933061,0.0640886489,0.0528081021,0.128873032,0.150733227,0.0503322567,0.158271091,0.168002526,0.0880156537,0.114437502,0.221009108,0.30066994,0.255137424,0.216370737,0.159485812,0.28047464,0.272517349,0.303400113,0.345561909,0.398272636,0.312386294,0.244189367,0.274592492,0.308477302,0.256716164,0.221853357,0.160611691,0.370128138,0.364230803,0.326770216,0.261101779,0.0430829219,0.0777236794,11.9454522,18.959143,21.7347108,23.0828409,22.8262064,25.1002235,24.4847512,27.2075348,24.3303344,23.5191585,22.5900294,25.1017095,22.7705523,24.2588968,23.0917393,21.2575597,19.0581835,17.2114889,15.9506101,13.4971726,10.0425327,6.85607903,4.04252674,2.79306029,1.39281957,0.793260567,1.02294137,0.383750085,0.0481358909,0,0,1.51516793
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_22.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_22.wav,3.19437771,0.574471591,0.812468834,0.913825016,0.969067084,0.970744719,0.956877786,0.970525126,0.943650625,0.893876418,0.89842449,0.855103353,0.775152964,0.751991414,0.752005788,0.615137676,0.731340161,0.81715824,0.71242595,0.630572668,0.682996233,0.593446407,0.388479335,0.189358481,0.106531081,0.136731629,0.153378252,0.0851634725,0.522309693,0.859750867,0.975102753,0.96873495,0.946636452,-0.085991935,0.711151733,0.842787068,0.925088353,0.915616231,0.926912989,0.914260533,0.879157942,0.794101461,0.752974944,0.68273742,0.533954185,0.530989658,0.575142028,0.260534313,0.557423192,0.704855164,0.553741669,0.400077226,0.27436348,0.179829845,0.00346095353,-0.0197764761,-0.180410374,0.031144649,-0.316720696,-0.264073785,0.206769385,0.617511082,0.87601283,0.896054557,0.820331531,0.529990124,0.248480747,0.140098887,0.0621516281,0.0630182826,0.0755018632,0.0664066997,0.115253622,0.159207152,0.155527606,0.244249283,0.304886147,0.304452817,0.275090567,0.40728012,0.307237871,0.184207351,0.278589713,0.367392979,0.322594346,0.325487467,0.363692257,0.311444699,0.270023139,0.284646748,0.479623602,0.406837678,0.375383853,0.262928055,0.103512429,0.118458602,0.16763264,15.6875807,19.4321619,21.2351465,24.5202482,25.6145703,27.467615,26.1553824,24.6206291,24.1695624,23.7477418,22.0650774,20.2570683,21.3701249,19.6330504,18.4533334,18.2753942,16.0633072,13.4973116,11.4448609,9.12264284,5.96656449,3.40531572,1.32795593,0.900059031,0.216992734,0.36715184,0.838040996,0.464327567,0.18769455,0,0,1.95424714
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_23.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_23.wav,2.92333346,0.896278184,0.871824234,0.816767365,0.883473168,0.902073885,0.908629282,0.948967147,0.967693871,0.964151811,0.950733219,0.888701067,0.896649493,0.827825428,0.638983476,0.513107513,0.572595123,0.377612598,0.06633874,0.0282590251,-0.0102783282,-0.00705434864,-0.000853067748,-4.26577668e-07,3.24839286e-05,1.68014102e-05,1.96291963e-05,5.5017359e-05,0.00460846278,1,1,1,1,0.744449664,0.776655002,0.710361838,0.54776722,0.549161867,0.704659992,0.866457303,0.926718781,0.863638605,0.832079176,0.668003622,0.645364627,0.401531305,0.0574903959,0.310844541,0.0683326313,-0.0646492271,-0.0767542085,-0.0561446102,-0.0690357262,-0.0514506339,-0.0029923561,-0.000162898154,1.13256153e-05,1.461795e-05,1.79539934e-05,4.98768445e-05,0.00410387414,1,1,1,1,0.197517012,0.128833247,0.208116639,0.225035641,0.215893902,0.178345711,0.101714229,0.0726667757,0.139571742,0.164597158,0.275782417,0.239554505,0.308834973,0.425386755,0.408756456,0.390325233,0.419949145,0.355813797,0.285065989,0.128195658,0.0706119216,0.00511478149,0.000563172768,0.000273844356,3.79531906e-06,4.46448383e-06,2.05552158e-05,0.00210574027,0,0,0,0,11.9591159,7.396132,8.54532858,12.1251519,15.0899199,15.9933102,14.0670896,15.4962024,16.6011632,13.2162618,12.5097945,10.7023912,9.79561266,6.49286189,6.48823914,4.89897784,2.9309917,3.37226292,3.63314188,3.95183406,3.52123818,3.36977288,3.01995459,2.88514732,2.44359756,2.38979182,1.46308704,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_24.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_24.wav,4.06193365,0.755697491,0.692574233,0.744662631,0.959795624,0.98041374,0.961010602,0.949363613,0.973191594,0.971145838,0.956104963,0.976837846,0.939330157,0.888443645,0.80779212,0.729819218,0.760270895,0.863827814,0.808596306,0.582583912,0.398671836,0.25085388,0.327879542,0.579558622,0.747948212,0.783514932,0.619763533,0.54899243,0.730630821,1,1,0.994887522,0.988989149,0.520152352,0.571573583,0.239501,0.81570646,0.938242566,0.891471631,0.856611101,0.927171174,0.893474997,0.902420807,0.957916018,0.608310518,0.251607721,0.339117505,0.275711017,0.490717576,0.755137571,0.626284531,0.386754961,0.276678414,0.0783930019,0.0137637831,0.000835887668,0.225606624,0.467214225,0.216268877,0.0967232198,0.364370067,1,1,0.979585071,0.96021542,0.336920173,0.307591427,0.347707301,0.0775722122,0.0441046986,0.0771524279,0.120864274,0.0495038997,0.060547983,0.069764827,0.0370569939,0.183014306,0.293854962,0.313843821,0.393369311,0.313947953,0.165333665,0.221989938,0.294818948,0.318754392,0.315675727,0.442622295,0.475091518,0.421536866,0.379081265,0.442350215,0.460243221,0.383235571,0,0,0.0269510851,0.0514183546,13.0760233,9.19586181,9.47866612,14.2181522,21.0591679,20.7181828,20.789151,21.2868673,19.1688379,21.7828737,19.8709144,21.9483621,18.9169698,16.0147034,13.0775519,12.8090824,10.574394,6.7436097,4.87096316,2.45877231,0.43136722,0.0913755283,0.0219945604,0.00483652905,0.0104784642,0.0737892554,0.107340851,0,0,0,0,0.0435157061
