reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_120.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_120.wav,3.17107379,0.641682253,0.744089672,0.801869087,0.808978967,0.832880153,0.892693454,0.906876347,0.895518631,0.906700929,0.811769703,0.610487768,0.588178552,0.563138661,0.2866891,0.480677579,0.519900575,0.498219018,0.507412741,0.529839944,0.565380649,0.328780673,0.315177801,0.376815329,0.283308125,0.23955178,0.149839205,0.0828511229,0.483399263,0.886002983,0.980826395,0.936353653,0.898643524,0.223473328,0.373994655,0.661420773,0.533616762,0.690860722,0.65217074,0.781216897,0.770162092,0.744595488,0.52740435,0.357074667,0.223219969,0.207612092,-0.112525736,-0.0480109076,0.21666258,-0.0536287238,0.0513469294,-0.0301042618,0.0933346143,-0.320471964,-0.347673969,4.48437287e-06,1.4206403e-05,1.86972244e-05,4.96461536e-05,-0.000694300414,0.0920007527,0.692804199,0.915736587,0.780320205,0.651252645,0.481042845,0.373353331,0.205619345,0.258918455,0.264479075,0.201434781,0.177682804,0.23770242,0.182085515,0.253331569,0.463952111,0.425928699,0.447199108,0.552098464,0.440333781,0.374049565,0.465522377,0.410266034,0.355654574,0.344773901,0.547106818,0.505668981,0.362214056,0.333629455,0.329240745,0.288604461,0.183590438,0.413376114,0.258968233,0.0841477422,0.167884531,0.233522821,18.5754711,21.6765516,22.3057314,22.0247687,22.7800115,24.4485551,24.1405942,25.4208414,23.1835476,21.3707039,20.32916,19.7216,19.1273021,18.3244561,17.591153,15.7844091,13.8363126,11.9030651,9.88516033,7.94749387,6.26646389,5.84912752,5.11260409,3.25052713,2.84560923,1.94148512,0.926675063,0.384178648,0.16392476,0,0,1.25771064
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_121.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_121.wav,3.10797905,0.560428158,0.635402339,0.632933055,0.60153625,0.617509656,0.661400857,0.668381098,0.647303601,0.570572962,0.566370232,0.604205018,0.535011721,0.275771875,0.342754163,0.271638256,0.482455355,0.670532227,0.675345825,0.685801244,0.627067278,0.573214824,0.487170203,0.234552516,0.136042818,0.147498747,0.438009588,0.368169634,0.410859249,0.492519614,0.980353169,0.98047265,0.969395786,0.00447688143,0.00199341538,-0.00906285801,-0.0589135598,0.001731071,-0.00480408541,-0.00455721905,0.000352572362,-0.0221639611,0.00522225954,0.00477910892,0.00472217567,-0.238621391,0.00585799527,-0.276488879,0.00747692974,0.0408436229,0.380741635,0.422333589,0.00692126108,-0.184107489,-0.179222723,-0.633755694,-0.440008735,-0.567707575,3.04197474e-06,4.09072906e-06,2.07955854e-05,0.00202546286,0.923032428,0.838680492,0.749278152,0.426618817,0.44643827,0.458563027,0.455965174,0.447921357,0.456609655,0.465561159,0.455947227,0.441655189,0.425546221,0.433686043,0.433874521,0.536929662,0.481175036,0.514575488,0.381721939,0.350291033,0.324006727,0.309401297,0.402804541,0.445068209,0.481606928,0.639236038,0.653956817,0.603811772,0.446099281,0.434518898,0.432675415,0.450884329,0.0752143251,0.103790151,0.141136001,11.168854,13.6491915,16.7723295,15.6052476,16.5088191,18.184925,18.146082,15.4351467,16.2296695,15.9029845,14.8773734,12.9698969,13.5971065,12.968242,12.4964822,11.1256148,9.67485273,8.10622156,6.36518218,4.90203518,3.77484658,3.33364544,2.88866038,3.53298273,4.34716417,4.26346665,3.41251812,1.4396835,0.244473783,0,0,1.26122868
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_122.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_122.wav,3.05916576,0.501986263,0.82229166,0.956997164,0.947878675,0.977394978,0.953438349,0.96859366,0.949801943,0.912846569,0.928627551,0.747517171,0.705622633,0.488668426,0.447139567,0.765793736,0.668685007,0.475947812,0.519366005,0.230656959,-0.156589463,0.0357394643,0.12067174,-0.057661314,-0.0141071953,0.000376701929,-1.18421743e-05,0.00226993271,0.496859653,0.944714699,0.990210796,0.937413422,0.890793346,0.025385597,0.452387284,0.909802603,0.845111697,0.968496714,0.845081076,0.918321993,0.873069989,0.764577838,0.803288519,0.277161695,0.438435742,0.00626152364,0.0716004106,0.586840482,-0.221664876,0.00200802588,0.402168515,0.0108932408,-0.471822675,-0.222658704,3.32914006e-05,-0.267712849,-0.077249207,1.07357493e-05,-0.000435856018,-0.00250747459,0.0309813884,0.619623763,0.937404896,0.819125465,0.69208846,0.507814355,0.254442326,0.0953490594,0.106826113,0.0258295914,0.0936017879,0.0582992591,0.0997924161,0.194412676,0.126030713,0.412582217,0.384665142,0.501054559,0.432721127,0.218178617,0.365925506,0.420441169,0.304751359,0.338530368,0.359616696,0.323134192,0.263343551,0.175302425,0.0602656475,0.00423827273,0.000628302592,0.00706713293,0.43889783,0.213565884,0.08911199,0.170320949,0.242647977,12.3271087,16.0483247,19.6153352,23.0721488,22.7768794,23.5346741,24.9889677,22.3147618,22.1717409,20.9141365,20.1323074,17.9660928,16.7030845,15.403876,13.4322133,10.9259035,8.10964269,5.24734352,3.12134844,2.52014527,2.85832327,2.11557825,2.03422612,3.24704394,3.12273124,1.93065803,0.457350429,0.0717350862,0.00379372419,0,0,0.224173374
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_123.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_123.wav,3.28392331,0.495282452,0.552704977,0.648406886,0.664695145,0.64854916,0.624257763,0.623997467,0.627380506,0.647785684,0.650696829,0.561619697,0.357911068,0.315840243,0.441960697,0.334908176,-0.110263851,-0.0147202647,0.0519174804,0.19099093,0.277941962,0.303826324,0.302273151,0.300256698,0.300006006,0.300010901,0.300025062,0.300162456,0.309896994,1,1,1,1,-0.063197155,-0.0564558629,0.00548919501,-0.00803803814,-0.0292712078,-0.0505143407,-0.0410634014,-0.02987073,-0.036366229,-0.00145685162,0.00997749355,-0.00135696313,-0.0279987229,-0.000752521275,0.0162227421,-0.412659529,-0.592115109,-0.403414425,-0.407673844,-0.248489897,-0.0046889032,-0.000101997901,3.27391189e-06,3.62778687e-06,5.75158833e-06,1.13401129e-05,3.02175555e-05,0.00242143336,1,1,1,1,0.452825627,0.444651408,0.457308288,0.470373262,0.473723585,0.483391918,0.477852801,0.464418819,0.483396944,0.457561257,0.436362527,0.452388045,0.425864198,0.393838221,0.355079385,0.516563068,0.600651359,0.548078421,0.51385987,0.495747055,0.453184603,0.453129987,0.454118991,0.454279661,0.45427642,0.454267049,0.454177414,0.451599162,0,0,0,0,9.11087411,6.3223204,9.29349502,14.4508291,13.7245105,13.9195437,12.7973449,14.1432217,13.9777725,12.0613714,9.48482808,8.42009076,8.01475194,6.76804104,4.20516415,3.93237802,4.15721585,4.28054239,4.56672474,4.54570875,4.55326582,4.14828651,3.67961387,3.58989803,2.69893525,1.79462464,1.0422138,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_124.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_124.wav,3.0880625,0.317756857,0.438182529,0.699894698,0.964852872,0.907777123,0.891546932,0.897886278,0.816017701,0.824820056,0.714477549,0.659833012,0.527017969,0.64821787,0.455479716,0.120248069,-0.0110293242,0.0138349807,-0.148604375,-0.146233182,-0.0739230718,-0.00431383329,0.000861162022,0.000246965728,1.03681354e-05,4.4106311e-05,0.00124707671,0.145279966,0.400087851,1,1,1,1,-0.251672517,-0.244633825,0.425342488,0.918379289,0.812575442,0.731175552,0.849288989,0.575479141,0.540407727,0.53479494,0.47878349,0.0799656171,0.091919478,0.143592027,-0.219025383,-0.435146793,-0.339282748,-0.43872318,-0.511640061,-0.420508714,-0.0152866372,3.55528597e-06,5.48680382e-06,7.59537248e-06,2.10682774e-05,6.99555839e-05,0.000459270097,0.0374045504,1,1,1,1,0.615118558,0.486370258,0.336199929,0.0520245156,0.152089385,0.163708185,0.117673233,0.276795771,0.256057536,0.326755952,0.353709177,0.444632157,0.365049498,0.299451291,0.39026474,0.467109542,0.458866666,0.371025634,0.357667742,0.213638989,0.0183039648,0.00765345006,0.0024869854,2.74345055e-06,2.85942017e-05,0.00369538892,0.304950203,0.43569498,0,0,0,0,13.7287403,14.3739612,18.095198,21.4448312,21.1887449,20.7334899,19.7680047,18.9833851,18.0259712,16.0735557,15.6292421,12.8785493,12.0791428,9.5261744,5.89682431,4.86266197,4.70406727,5.07063549,5.27040421,5.24176235,5.39723984,4.63020746,3.62575912,3.34071973,1.57846624,0.73904835,0.417751038,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_125.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_125.wav,2.83287391,0.433077322,0.7926504,0.913678026,0.885678298,0.892664566,0.86849507,0.889182328,0.949454531,0.941677663,0.814019172,0.775253738,0.689278029,0.539857884,0.491059928,0.495469399,0.380664352,0.518939529,0.346680686,0.217312976,0.297876498,0.0442780178,0.0464691329,0.295927228,0.29528565,0.209840689,0.0871507157,0.0331914625,0.0828140392,0.650947053,0.978036733,0.99304876,0.985860155,-0.0798077412,0.348323136,0.441091359,0.423993974,0.445878127,0.22936748,0.369756872,0.805307367,0.847744345,0.439780475,0.418269359,0.339940539,0.236121283,0.214007049,-0.213232183,-0.327521515,0.222523681,-0.037163351,-0.231890274,-0.167250003,-0.710301386,-0.358205208,3.1665106e-06,8.45100363e-06,1.67291076e-05,1.43673104e-05,1.70417237e-05,0.000779013167,0.252806844,0.892138385,0.977458938,0.960082345,0.562298964,0.31683588,0.242470973,0.263078425,0.298131469,0.294483296,0.25423155,0.127156735,0.127673694,0.321593768,0.303085282,0.384491633,0.424754362,0.393800249,0.461961476,0.51085357,0.347930526,0.487526388,0.473998323,0.434460792,0.50480199,0.421823317,0.3313788,0.342172981,0.306984871,0.222524289,0.104903619,0.201937561,0.404108716,0.106798065,0.0291981464,0.0509749231,14.201578,15.9091006,20.9968919,21.1197399,20.9057039,23.9323604,23.8594349,22.2653415,20.5306779,21.0738358,19.5239021,17.6384276,16.8053423,16.3272791,15.1590605,13.1024539,11.0786574,9.23616722,7.2550075,6.01486426,5.26189124,5.9466713,5.68140007,3.32983217,2.57978958,2.61927775,2.44784253,0.404321729,0.0528955801,0,0,1.14416502
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_126.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_126.wav,2.38960735,0.57529083,0.698706927,0.905594759,0.966409019,0.969295525,0.943809064,0.988212991,0.950298714,0.853835283,0.832799516,0.737169582,0.618542543,0.547975865,0.527016678,0.173190336,-0.279979059,-0.0787660584,-0.0342265611,-0.00630301398,-0.00387735391,0.00276035095,0.000336131765,1.99451252e-06,2.01162368e-06,2.24902877e-06,2.55643221e-06,3.88390705e-06,2.02066753e-05,0.00199879699,1,1,1,0.0662003232,0.302342562,0.762570856,0.904535974,0.904521845,0.693261491,0.97472062,0.880710512,0.443903066,0.401369592,0.23589955,0.225947945,0.272907252,0.158390811,-0.0517942462,-0.669340494,-0.446822044,-0.216073953,-0.061560162,-0.0354594391,1.75745042e-06,1.78418435e-06,1.92488989e-06,1.90300055e-06,2.16628245e-06,2.39633535e-06,3.60247179e-06,1.77943018e-05,0.00169348431,1,1,1,0.464885762,0.316703478,0.137927031,0.0763551132,0.0448050166,0.151055741,0.0247290369,0.0795452017,0.250738974,0.275682266,0.401978294,0.447534282,0.437403493,0.449601806,0.491903234,0.445690739,0.406578348,0.266960042,0.0846827962,0.0380234452,0.0333942982,0.00351902772,1.44435143e-07,1.63988036e-07,1.69394576e-07,1.80224294e-07,3.44874446e-07,4.69467475e-06,0.000589488453,0,0,0,10.1192161,8.88749032,12.040059,17.3475375,17.4039371,21.4485917,19.2614299,13.8538163,13.4448507,13.4436806,12.1277136,9.85462393,9.17497677,7.99805935,6.65247203,7.26071498,7.31899316,7.38728276,7.38080843,7.32641201,7.36383142,7.20440642,7.07705864,7.12114554,6.67014333,6.34063754,5.31706507,2.16126711,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_127.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_127.wav,2.38607163,0.28139494,0.584659544,0.784398205,0.960931649,0.987885365,0.966977559,0.954252691,0.948553589,0.892824456,0.871538549,0.767493033,0.677534047,0.731765592,0.505731598,0.566045695,0.645926861,0.332414937,-0.0364612634,-0.150860166,-0.0893446801,-0.0119444807,-0.00026308255,2.06154041e-06,1.66488082e-06,1.57621759e-06,1.69011191e-06,2.427556e-06,8.69089771e-06,0.000759328403,1,1,1,-0.023237797,0.24293093,0.537016432,0.934542615,0.974042921,0.916469755,0.85797463,0.846726329,0.797713135,0.423223934,0.561853917,0.279427952,0.533421939,-0.0403735397,-0.0321798111,0.197739799,-0.42636164,-0.614566362,-0.514647388,-0.330535421,-0.0299410656,-0.00218271784,1.93273996e-06,1.5842095e-06,1.51206536e-06,1.57581739e-06,2.23483686e-06,7.65648443e-06,0.000660011094,1,1,1,0.539432999,0.335490447,0.222126041,0.0403495797,0.0133387484,0.0502600375,0.104028958,0.0994232973,0.229769352,0.28152199,0.345608341,0.437442693,0.361846672,0.45903075,0.386915422,0.343216199,0.586255593,0.530748452,0.325945567,0.174974097,0.0314612329,0.00288474093,1.90075834e-07,1.18882792e-07,9.86563431e-08,1.01143673e-07,1.75548768e-07,1.3476945e-06,0.000136825116,0,0,0,11.1584122,11.6331113,15.5616289,17.5435672,23.0310365,21.3451839,22.6591275,21.1911286,21.7154107,17.8095063,17.3520974,15.4897582,15.9946902,13.7218721,10.3867026,7.78998608,5.34468429,4.40404488,5.13692206,6.08584202,6.71959282,6.64424902,6.91736876,7.84621168,8.01940525,7.80329873,6.64939074,3.44733834,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_128.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_128.wav,2.96630564,0.835956456,0.881183707,0.965147326,0.969450627,0.972858776,0.965006709,0.959136149,0.914827175,0.841995128,0.735439386,0.678747153,0.541200988,0.646525885,0.633375725,0.296156844,-0.189163448,-0.0667281548,-0.0304037506,0.0131280039,0.00599494556,0.0123375278,0.00129262917,-0.000332352752,0.00190295548,0.000627526204,0.00310954139,0.0244329943,0.167531285,0.996064198,1,1,1,0.65423024,0.726316987,0.889258169,0.939739499,0.907960038,0.913387001,0.902487653,0.713915705,0.786391551,0.540043755,0.492715219,0.335017494,0.349989914,0.235997929,-0.119236279,-0.615347826,-0.646119048,-0.427910279,-0.0267815259,-0.00186366727,4.48691076e-06,5.39738172e-06,-0.00310719897,1.77776597e-05,6.34331303e-05,4.55297889e-05,0.000158294052,0.0152855605,0.964577784,1,1,1,0.24534937,0.10221211,0.0620516681,0.0442687104,0.0514783994,0.0568768206,0.0798064211,0.209450762,0.193757244,0.300648213,0.304470128,0.364776308,0.349521324,0.34814907,0.473817399,0.467406537,0.48105698,0.256169025,0.103425737,0.0464413443,0.0589109128,0.0102709019,0.00458649022,0.0366000947,0.00562414759,0.0213592886,0.119769624,0.306087001,0.0537399613,0,0,0,11.0257781,14.0467957,19.0516524,18.3019187,22.1017139,21.9602306,20.1717521,18.0329501,15.9706403,15.1244276,13.4696837,11.0486141,10.3815527,7.87391441,5.4809336,5.60050773,5.76997029,5.60049059,5.53729679,5.21977673,4.92378507,3.95070831,2.64271051,2.23653145,1.0233975,1.15262204,0.786677179,0.00109821087,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_129.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_129.wav,2.38293247,0.197294651,0.660048801,0.939854086,0.919550917,0.960684935,0.953280301,0.95905125,0.963476672,0.9531803,0.884724169,0.816866181,0.773750809,0.374055915,0.310169764,0.179023049,-0.0747153501,-0.100969765,-0.171566297,-0.155039308,-0.103691973,0.0326323519,0.0587767049,-0.0425458018,-0.0245446045,0.0221766166,0.00819463718,0.000347893693,1.18547585e-05,0.00107444622,1,0.991449022,0.976498521,-0.698736769,0.459120653,0.795770914,0.822240362,0.868037909,0.856609156,0.816175516,0.896495296,0.800998204,0.598524208,0.272690905,0.192074651,-0.03181567,-0.081044053,-0.349193055,-0.512751261,-0.340443697,-0.431988943,-0.539824419,-0.397219129,-0.22731915,2.13851718e-06,-0.167390228,-0.152602045,1.79231583e-06,1.85832368e-06,2.67529498e-06,9.75783192e-06,0.000857803601,1,0.935492723,0.856833507,0.772442324,0.284803594,0.121340775,0.152475934,0.0744761771,0.108600289,0.116701228,0.0731549257,0.108324436,0.2687075,0.31695302,0.346232061,0.479017017,0.531310538,0.500394387,0.477335605,0.458622327,0.434829451,0.418530849,0.363478924,0.272177832,0.214151029,0.155947472,0.109117679,0.119770093,0.0480077559,0.00282088171,2.40255778e-06,0.000251800078,0,0.0648871598,0.122462278,9.87752365,10.2271198,14.2446351,17.2406064,17.2371155,20.9428287,20.6504108,17.738637,18.8464658,14.8979195,16.1479693,13.2443625,12.905363,10.1095638,7.85814125,7.45616554,6.85977561,6.6633719,7.01604839,7.1614054,7.3538878,7.07904259,7.07881779,7.60045805,7.50802028,7.22209636,6.08323705,2.92673404,0,0,0,0.00979025786
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_130.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_130.wav,3.05584823,-0.290813452,0.317740899,0.892667975,0.961120931,0.992990035,0.992926476,0.992942796,0.986228428,0.947921741,0.91333368,0.738699254,0.667134862,0.612735089,0.3819054,0.0809256209,0.305029819,0.333117369,0.0830333995,0.025420721,0.145571989,0.230229682,0.219393499,0.0325753939,-0.0246361137,8.54721249e-05,9.33751236e-05,0.00813320916,0.51516133,0.981126877,1,0.981347249,0.956590362,-0.509255279,0.023574942,0.794101412,0.851444193,0.980551226,0.985023499,0.966636472,0.940135367,0.889130748,0.744730278,0.28153695,0.279445831,0.0474936237,-0.242343454,-0.209631628,-0.0377495846,-0.117227853,-0.260852062,-0.34678255,-0.0922298793,0.0645087404,0.0106292174,-0.024852665,-0.169639173,1.19230632e-05,1.64051377e-05,5.45801015e-05,0.00496578975,0.901063002,1,0.916020439,0.767237879,0.430471802,0.419403737,0.13499391,0.0660749319,0.0186868408,0.0165171376,0.02638025,0.0513257421,0.104547933,0.19154477,0.323863316,0.335901121,0.47506611,0.466392961,0.497395332,0.374307609,0.40719047,0.508238916,0.449516459,0.386568399,0.342880904,0.329094481,0.105899759,0.0985706736,0.00477014759,0.000110465201,0.0154437285,0.462836624,0.124461402,0,0.0834843381,0.154413569,11.5063899,7.3534266,11.7981043,14.7698185,21.2925288,24.96759,22.79902,17.7948408,18.6194672,15.4209237,14.3647012,13.5060411,14.2484683,11.8101487,8.60356034,6.78710137,4.94093824,4.09386146,3.96563949,3.6602961,3.21536629,1.90183564,1.35444618,2.43959773,2.36836269,1.52891546,0.556074379,0.0157530463,0,0,0,0.0606536651
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_131.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_131.wav,2.39736807,0.157819731,0.192229428,0.389823395,0.849644484,0.966328873,0.935426281,0.951535075,0.919777356,0.944787741,0.859525168,0.758113245,0.846039129,0.775714504,0.550018029,0.564071324,0.44453385,0.18278595,-0.116567358,-0.136810198,-0.191476464,-0.0450053151,0.0156132959,0.000162468811,-0.000284999917,2.46608387e-06,2.91744381e-06,4.79938589e-06,3.3802223e-05,0.00385868055,1,1,1,-0.169357945,-0.154779345,0.131743897,0.589118121,0.83712826,0.632638858,0.879989371,0.825587057,0.867248834,0.647471525,0.44581059,0.710666821,0.609092305,0.0652230501,0.0648291211,-0.129402119,-0.247181418,-0.480552251,-0.422329266,-0.570813855,-0.206832392,-7.31565353e-05,-0.0145995982,-0.00184840655,2.27588024e-06,2.72330694e-06,4.31584307e-06,2.58324997e-05,0.00268763857,1,1,1,0.582127338,0.483672731,0.473673585,0.224806516,0.0759783429,0.181442066,0.102952246,0.15024504,0.090428437,0.209747516,0.322820258,0.207530314,0.318929101,0.538923906,0.422735166,0.438658946,0.551930724,0.520275107,0.396363894,0.343350079,0.230128975,0.109930439,0.0257531071,0.0019092084,2.38159165e-07,2.89118765e-07,7.09495614e-07,1.47551521e-05,0.00238341654,0,0,0,11.4648863,8.54743324,9.67919898,12.402893,17.9026969,22.0229532,19.4827624,17.9650243,18.1152085,17.3738124,16.9238975,15.5011096,16.2742825,15.5385493,11.2706197,8.6532819,6.39314506,5.78470386,6.22861154,6.59259188,6.96808166,6.59968951,6.31698796,6.77354065,6.39734331,5.94992616,4.81629924,1.65993349,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_132.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_132.wav,3.92034753,0.0199385197,0.0826737271,0.0653138642,-0.0894156018,0.0139879121,0.0559531297,0.0542242426,0.0617376191,-0.0128859042,0.0396607091,0.0410949152,-0.0100165221,0.0199815769,-0.0143962528,0.135384131,0.476966873,0.60395667,0.72607903,0.79965461,0.800005177,0.800005421,0.800004992,0.800005867,0.800007312,0.800009288,0.800014222,0.800026317,0.800528681,0.865867637,1,1,1,-0.107734589,0.0231683984,0.00802859352,-0.188454509,-0.160329739,-0.0111618757,-0.00626969895,0.00676993927,-0.0549506684,-0.013766707,-0.013329187,-0.126903174,0.00262241905,-0.0362506445,-0.0588983966,-0.0050933368,0.158506624,0.234675809,0.666671417,0.66667208,0.666672318,0.666671882,0.666672789,0.666674301,0.666676398,0.666681569,0.666694251,0.667235552,0.75931886,1,1,1,0.241522032,0.232384054,0.20168905,0.247935448,0.194066384,0.198811537,0.189691518,0.188715936,0.17476878,0.16734833,0.211769556,0.171894446,0.136112362,0.0911246847,0.354062615,0.492780022,0.484206187,0.445395589,0.400401743,0.400522923,0.400522434,0.400523295,0.400521541,0.400518642,0.40051468,0.400504787,0.400480543,0.399479746,0.308894706,0,0,0,1.75665026,1.06239424,2.21378093,1.90371737,2.0951288,1.52754428,1.35262288,1.16649539,1.17827546,1.19191275,1.11660266,1.2099921,1.22987977,1.19141534,1.27996527,1.31784307,1.27495292,1.38428005,1.30982407,1.26875147,1.2805361,1.33052942,1.20115783,1.08303642,0.92444375,0.774292193,0.596078939,0.0618350972,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_133.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_133.wav,2.52190413,0.630129524,0.93139171,0.965476442,0.958175676,0.97729398,0.992077254,0.994611956,0.988949579,0.907885155,0.789726903,0.714420843,0.655853401,0.614976302,0.573961606,0.590706188,0.614630346,0.695413925,0.747189747,0.799092821,0.779720754,0.584855632,0.168728704,-0.17112046,-0.0469442018,-0.00229299566,-0.0266864365,-0.0551385066,0.0907609111,0.373802452,0.936337782,0.959996128,0.943981902,0.316825234,0.783128243,0.929898413,0.888847996,0.95122296,0.987806865,0.980127422,0.97721259,0.720379935,0.350780309,0.286687062,-0.0241160076,-0.0042353916,0.307186086,0.114670414,-0.124683268,0.393655302,0.472783367,0.725074594,0.655547408,0.265813172,-0.123861652,-0.305206624,-0.116473726,-0.0125980456,-0.151804834,-0.292087302,0.000491486398,0.071264709,0.677869869,0.872776471,0.83077911,0.411183461,0.144354138,0.0655155883,0.100435912,0.0405981754,0.00896567183,0.0133351105,0.0197567782,0.186819702,0.394140806,0.422860018,0.511936619,0.488013963,0.442633138,0.408440037,0.377845189,0.249253381,0.231644216,0.17559998,0.169269933,0.404591009,0.386013788,0.304755643,0.0865491972,0.0244330024,0.0707402328,0.121746014,0.153951469,0.400382683,0.181807393,0.128428038,0.167897678,14.8426446,18.5350065,24.4983124,22.5284533,25.5056321,27.2178532,30.0947217,26.159679,24.0172084,23.2452899,22.0949603,21.532705,21.7694299,19.9131109,18.3345194,16.4458187,14.1691041,11.6443688,9.01884959,6.23476416,4.47507488,3.94848006,3.8792365,5.57127808,6.15688441,5.36053523,3.33930122,0.970801677,0.132949656,0,0,2.31590019
