reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_48.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_48.wav,2.30418418,0.738913725,0.831184089,0.935148786,0.976260935,0.943326707,0.948302837,0.909548799,0.899669942,0.937526315,0.8343037,0.780991675,0.766309063,0.817348684,0.832969041,0.624967469,0.666776615,0.668718702,0.672709394,0.72415912,0.673487505,0.658764788,0.468969224,0.318580134,-0.045381927,-0.119685841,0.0668865,0.0216849647,0.0287038896,0.0427920899,0.793725981,0.975603681,0.955858259,0.447978957,0.607572354,0.894471368,0.963846878,0.790990646,0.821460863,0.759502943,0.841191715,0.862511931,0.660004647,0.47584528,0.473402773,0.695215236,0.755099728,0.15588291,0.324187159,0.442555785,0.215801746,0.320206782,0.0244730149,0.187632536,0.169307717,-0.151894597,-0.451508641,-0.321374179,0.00142161906,0.000356968323,5.59074075e-06,0.000463673191,0.529631122,0.915200456,0.860404434,0.346972507,0.217473938,0.0717648193,0.0321999433,0.131425356,0.117587817,0.151398897,0.171438407,0.115493679,0.293999532,0.340243349,0.337925272,0.238528577,0.202389609,0.417297326,0.382487801,0.32744136,0.369693166,0.325403783,0.369996191,0.352574702,0.408374043,0.514055084,0.381271485,0.285199098,0.183547723,0.0586192734,0.0791835711,0.124195407,0.353790714,0.077452262,0.119105816,16.7836154,20.5497025,22.1871951,26.0853373,28.9849653,27.6285417,25.0333257,26.3032857,25.4964284,23.1041768,23.0781749,22.9270932,23.3306381,21.4256545,20.6260971,19.2300186,16.9109146,15.6516696,12.3486561,11.1646219,9.4112584,8.06265156,7.54077633,7.48142207,7.94248119,8.33785588,7.44661137,4.37853364,0.131537213,0,0,2.07002861
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_49.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_49.wav,2.81377064,0.807676503,0.871667194,0.862599403,0.90379377,0.933264991,0.900755978,0.862453221,0.762125941,0.709893091,0.803172901,0.753748443,0.723807797,0.65738483,0.512449528,0.496644542,0.525597421,0.505031136,0.39544355,0.237477707,0.109051583,0.0787376802,0.0518622407,0.0291069002,0.00340633266,-8.91110936e-05,1.28254152e-05,2.90249683e-05,0.0022170911,0.896081219,1,0.976483417,0.960580377,0.657766279,0.781387232,0.539131237,0.650772754,0.72689431,0.467141894,0.198042469,0.0958187712,-0.217268951,0.180397778,0.0861266068,0.00783595348,-0.00032699428,4.89949153e-06,6.30087402e-06,1.12280698e-05,1.47722426e-05,1.80952389e-05,1.55170206e-05,-0.0160939378,1.5576559e-05,1.33401343e-05,1.25603703e-05,-0.0105567079,-0.000555645061,8.82089103e-06,1.65882985e-05,0.000708026245,0.285673794,1,0.889115817,0.83564875,0.275518413,0.195379177,0.249651325,0.177361514,0.12489622,0.206076686,0.302630475,0.389111274,0.456346849,0.354725437,0.37295581,0.372994029,0.388147034,0.463978205,0.441174186,0.417457787,0.411460432,0.394294502,0.329759348,0.264498748,0.238000196,0.18481846,0.14304991,0.0822965411,0.00283331123,3.16499072e-06,9.86543646e-06,0.00102406285,0.295389031,0,0.114233491,0.153402659,12.9932377,13.2237143,14.9675555,16.9773081,17.9143484,17.2594145,16.3154175,18.1561598,17.5507228,16.4054476,12.9212895,12.6510669,11.2414875,11.3241812,10.1450588,8.46358653,6.53045723,4.54171789,3.61389162,3.28943732,3.05240739,2.95409903,2.95988279,2.75613149,2.84117955,2.97619503,2.06795528,0.0777563175,0,0,0,0.25519632
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_50.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_50.wav,3.67572619,0.343651124,0.470171146,0.682770822,0.709203326,0.755756386,0.867734506,0.953964676,0.966365916,0.949323521,0.937007506,0.925004068,0.894465685,0.868778801,0.865799146,0.880120486,0.838427376,0.710299036,0.580900406,0.400026668,0.39009628,0.382758153,0.448454332,0.569404839,0.595408969,0.425305894,0.321745972,0.393990342,0.633284333,0.987532211,1,0.999802333,0.999574811,0.26079486,0.284949627,0.349866584,0.218818453,0.223539321,0.465445647,0.896987734,0.91853826,0.885026109,0.87249419,0.824066262,0.755870546,0.767958415,0.740465402,0.786054221,0.704160966,0.487450176,0.256576003,0.149581845,0.0825735661,0.0217502576,0.00850026734,0.0187798223,0.0244989751,-0.0237843916,-0.00416388193,0.108727747,0.40954529,0.8877899,1,0.998221,0.996173298,0.474826188,0.366720499,0.381569312,0.431021401,0.375907016,0.245119703,0.093533156,0.0703467696,0.09117863,0.125452593,0.152828625,0.194426446,0.21375382,0.210470507,0.179809436,0.216160638,0.295206325,0.329176107,0.354637648,0.420577584,0.432447718,0.484281371,0.480135542,0.47317539,0.4579958,0.467420626,0.442254059,0.415639555,0.10507463,0,0.00313277831,0.00526284782,3.4214966,4.06634495,5.01269147,9.95723483,11.3957165,12.3216522,15.2352365,15.8417992,14.6164296,12.6269688,12.5592392,12.2027084,12.5462303,11.9831341,10.3949945,8.85948539,6.7961525,4.32822832,2.60055302,2.13870549,0.792097275,0.261065826,0.162851272,0.16775963,0.168046048,0.356104779,0.223407193,0.0107017056,0,0,0,0.0113157689
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_51.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_51.wav,3.56397378,0.583009841,0.735170116,0.877650162,0.954718277,0.989595111,0.966393629,0.974170687,0.974081728,0.968765965,0.87737614,0.741417117,0.79218124,0.846430209,0.755601139,0.744251662,0.867352222,0.745891655,0.695640142,0.800850319,0.654763639,0.579245236,0.561413684,0.428595523,0.197644249,0.0821931877,0.0969092915,0.551882674,0.811229719,0.910273146,0.956721425,0.978065315,0.966272648,0.129526124,0.222369085,0.476839143,0.807170601,0.971055953,0.873114939,0.943338107,0.912909479,0.926535023,0.689968257,0.513932574,0.657875869,0.662697371,0.617559361,0.515937046,0.823539064,0.56295818,0.378879367,0.698331559,0.486415843,0.179024989,0.145758673,0.0448696723,0.0053181982,-0.0692544591,-0.136612752,0.286322658,0.620551707,0.771203359,0.813481221,0.907526038,0.873693658,0.45301434,0.355563303,0.212003722,0.0860498316,0.0172000657,0.105005009,0.0543435048,0.0474313656,0.0622961137,0.239929858,0.390250527,0.359670194,0.312298091,0.320206712,0.310707833,0.15308213,0.311742475,0.340025727,0.192216784,0.294296823,0.324451486,0.292801285,0.280273234,0.235357978,0.2815982,0.419567633,0.373709222,0.292635761,0.179003473,0.141732575,0.0803951402,0.111027531,11.0558408,14.5413012,18.9609165,21.4249979,25.7607489,28.7035679,27.9889128,26.047593,25.5387353,23.8618879,22.1623713,21.7381506,22.9958606,21.580788,22.0844408,20.0912711,17.9235405,16.9097774,13.6764358,11.8862114,7.74570936,5.0215563,2.68005856,1.00823984,0.498952418,0.54470582,0.4760349,0.360674521,0.173039624,0,0,2.42651387
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_52.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_52.wav,4.41368641,0.761526483,0.80638323,0.831287335,0.774289231,0.858855847,0.814824531,0.818952139,0.790696893,0.827710688,0.87377204,0.779822545,0.817267819,0.751986752,0.797405688,0.855662558,0.943483023,0.884155182,0.764456893,0.432389918,0.215363536,0.0298907491,0.0026867007,0.0160194944,0.220143962,0.778860523,0.931946353,0.987669897,1,1,1,1,1,0.524997521,0.508702716,0.586400218,0.530097057,0.545984129,0.224262934,0.313342451,0.409169391,0.479832982,0.499080101,0.264379247,0.538799839,0.525601659,0.450549755,0.499376237,0.800728967,0.638552927,0.539412253,0.165033507,0.0103458983,0.00147936754,0.000103114999,0.000246055506,0.0191412597,0.503255779,0.646327284,0.903604831,1,1,1,1,1,0.354861729,0.247307784,0.24292599,0.30118283,0.23989043,0.345577483,0.320989521,0.339766068,0.310983968,0.234834328,0.368282701,0.284563403,0.385620739,0.331310139,0.281749042,0.17686481,0.252037388,0.370290202,0.40851279,0.360414658,0.0913585143,0.0191746905,0.0900312858,0.325168551,0.366637,0.223844652,0.0953597789,0,0,0,0,0,8.55875746,7.55266622,8.59902214,10.3840877,9.39514406,11.7980529,7.16281564,9.15637824,9.37523858,5.38780292,3.77876855,2.98030473,2.91547449,1.76964231,0.819024795,0.484639897,0.168152236,0.0706251633,0.0720554357,0.147246813,0.131205119,0.805932554,0.433615336,0.0646506575,0.0167252584,0.00363975664,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_53.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_53.wav,3.31027534,0.563190283,0.812820411,0.916163283,0.920660385,0.909910496,0.949032778,0.922104245,0.955923489,0.900165433,0.836047101,0.828664644,0.72011339,0.722910237,0.806592469,0.808638628,0.792273285,0.541893883,0.560921213,0.525749271,0.383260182,0.271565414,0.140608532,0.148089409,0.103769345,0.0143596226,0.00458748455,0.0950499658,0.710377198,1,1,1,1,0.115320151,0.584223274,0.665572482,0.800677396,0.688389395,0.864055999,0.733655357,0.869412775,0.799617055,0.581140126,0.398280584,0.323426985,0.376263016,0.655910181,0.507577258,0.413840105,0.0727066063,-0.0945729643,0.196429207,0.225264818,0.0374453669,-0.0191939559,0.00273349743,0.00425431974,0.000506681011,0.000325453617,0.00295360125,0.279875114,1,1,1,1,0.482797485,0.253639064,0.191485373,0.134011732,0.207034588,0.079695308,0.17792018,0.0920777253,0.135070194,0.241721089,0.324226194,0.457097831,0.352329792,0.24617385,0.304812027,0.284672933,0.423044837,0.402054468,0.320037085,0.373169844,0.383464336,0.331035046,0.324902737,0.275629576,0.0776684273,0.0196406897,0.209097687,0.375829208,0,0,0,0,12.2695696,12.9659163,16.9037851,18.7618513,21.183005,20.9632952,21.0619147,18.1695923,17.1221001,17.3354829,16.6632503,14.5615188,14.8582492,14.2340594,12.5212301,8.47631419,5.8421738,4.2879793,1.39441369,0.647530582,0.147499772,0.316543713,0.366711969,0.393072447,0.406114381,0.503546075,0.0916038928,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_54.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_54.wav,3.91599728,0.541951662,0.759821576,0.816790401,0.841681669,0.857752964,0.905325502,0.925350091,0.940579246,0.912886208,0.88891454,0.820229683,0.768417876,0.785890685,0.745330079,0.680760066,0.663690129,0.718364198,0.609201492,0.56825823,0.580245538,0.381016257,0.363683059,0.600175944,0.712202733,0.543856827,0.405612126,0.574050671,0.882138091,0.972222645,0.993480176,0.959947297,0.919803595,0.3121149,0.574945688,0.683192678,0.686088854,0.717101543,0.803490381,0.801783793,0.881531204,0.715281937,0.697252561,0.618020796,0.481384312,0.306789648,0.482808151,0.522409379,0.415752594,0.598009297,0.437037238,0.348180771,0.430910943,0.220595625,0.138586056,0.224020416,0.231938931,0.16308688,0.0883923061,0.265168092,0.573112791,0.750003803,0.941321585,0.896144533,0.807801275,0.453706603,0.299585494,0.263591915,0.242435428,0.215256232,0.148703929,0.145097805,0.0820224647,0.161006609,0.205455584,0.275851636,0.29907489,0.305378397,0.328257942,0.325491525,0.339135978,0.259607282,0.443583521,0.27796554,0.245367963,0.292724012,0.364178209,0.417944951,0.425697272,0.452101095,0.462933561,0.443069153,0.293409447,0.145435873,0.0652770216,0.132866704,0.211382022,15.2505995,16.5111742,19.6096659,19.0172886,20.786979,22.3116585,23.7788994,23.965103,22.452426,20.9845262,20.0874371,19.237044,17.7725288,16.3542291,15.4091577,13.4432952,10.8178133,8.30573995,5.44033047,3.80925931,1.31083919,0.440185412,0.148535147,0.104555768,0.135849769,0.289655573,0.0997361835,0.025675048,0.00267658165,0,0,0.342466922
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_55.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_55.wav,2.41604231,0.704454198,0.80766065,0.896894455,0.962052855,0.94926401,0.952673923,0.933227493,0.943380263,0.982626492,0.971986477,0.924102738,0.861267346,0.81353374,0.821217066,0.792630868,0.615347411,0.286437202,0.262548371,0.0379535506,0.0193404938,0.0510643993,0.00471930555,-0.00632333837,-0.000752307548,3.05613996e-06,2.87673929e-06,4.28062065e-06,2.57882494e-05,0.00270459677,1,1,1,0.261250126,0.563780367,0.68787265,0.901677305,0.90157943,0.836899718,0.614023153,0.733034628,0.964304478,0.937363755,0.61869813,0.609564087,0.741824326,0.623309491,0.406006256,0.196914102,-0.0194057424,-0.0498015672,-0.181225762,-0.0777331174,-0.00507276703,-0.0122706824,-0.0313062744,-0.00561874931,2.92086679e-06,2.7935821e-06,3.94720951e-06,2.12515749e-05,0.002150406,1,1,1,0.398383929,0.262644709,0.183513782,0.0567923583,0.0918471893,0.107409954,0.184946545,0.128127965,0.0309660895,0.0546940107,0.2022885,0.208986614,0.202471464,0.253775541,0.261547705,0.308639019,0.431619041,0.368193702,0.31645796,0.251134041,0.224696485,0.106475252,0.0483987812,0.00912961352,2.72533147e-07,2.29949388e-07,4.18351614e-07,6.77461474e-06,0.000927301853,0,0,0,12.576792,13.0623333,14.8625229,18.1611189,19.2827371,19.1943319,19.0534056,17.2379517,18.1059527,16.195217,13.7292582,10.2163702,10.5375513,8.61426965,6.98358314,4.69127019,4.07364781,2.8751959,3.10658285,3.42099361,3.94799924,4.01766059,4.61917826,5.13664178,5.7788474,6.03822443,5.09293887,1.87067007,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_56.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_56.wav,2.42193194,0.834913544,0.957724874,0.935804703,0.898924609,0.843750858,0.850582939,0.852403632,0.80687765,0.851472917,0.866371183,0.865615426,0.941155156,0.90648695,0.859768788,0.779174629,0.812702672,0.681424533,0.262988034,0.113885627,-0.0525497378,0.00243446432,-0.00786091158,-0.0145822592,-0.00553694565,-0.000342467444,1.65086964e-06,2.2404305e-06,7.57009506e-06,0.000651786511,1,1,1,0.618108454,0.909255447,0.762198752,0.657930193,0.57353134,0.706161113,0.710429741,0.580648033,0.722078718,0.520323982,0.58363904,0.730027313,0.757498919,0.528010128,0.409624525,0.457144891,0.154435463,-0.207300755,-0.254826928,-0.374112224,-0.0456766934,-0.0710385052,-0.131264648,-0.049850406,-0.00309629264,1.62916713e-06,2.2114805e-06,7.2570085e-06,0.000619591846,1,1,1,0.293729097,0.0513496546,0.1338344,0.16473873,0.248688856,0.227463856,0.202570692,0.255898944,0.199618762,0.292525684,0.305009189,0.160131444,0.179769444,0.237412306,0.35668548,0.259704856,0.368889173,0.518730246,0.465779503,0.215539199,0.127268107,0.0824089587,0.0932222371,0.0449202423,0.00372292072,8.75121746e-08,1.42627535e-07,1.00579736e-06,0.00010030763,0,0,0,14.3473341,17.3426652,20.6805401,21.2728687,19.9243848,21.4259513,20.3614667,20.1937185,19.1072327,17.9884925,17.440691,15.8630061,16.2950023,13.6071647,9.63051516,9.07118343,5.12922942,4.67013533,3.79237259,4.16528602,4.61444512,5.03272986,5.76337295,6.74540457,7.6049358,7.93391634,6.92628867,3.71079971,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_57.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_57.wav,2.80971716,0.791497452,0.89678436,0.962191284,0.945109929,0.905273955,0.897769113,0.895598857,0.940275253,0.881909052,0.90236161,0.758814669,0.804780466,0.820835722,0.809951265,0.693674677,0.762368753,0.767625147,0.443534039,0.520417842,0.675981347,0.719321966,0.696411771,0.724674596,0.536227312,0.195259927,0.091175065,-0.042795357,0.299273847,0.510270375,0.781537132,0.994080023,0.993246902,0.39520355,0.60817708,0.906031624,0.907236395,0.806959585,0.681757107,0.656323779,0.808833143,0.709002472,0.805597837,0.453867381,0.617122911,0.590060757,0.624238983,0.121426165,0.322763944,0.608491104,-0.128084822,-0.381090109,-0.246526091,0.0734173439,0.0426868206,0.10745911,0.0503438928,-0.182434662,-0.0514441765,-0.171471908,3.00922661e-06,0.000216490639,0.28508949,0.985681349,0.979154565,0.327805541,0.241955665,0.066205857,0.0932106784,0.140665367,0.226950796,0.255410204,0.121026765,0.184883403,0.141081077,0.342223102,0.245391852,0.267637421,0.24415361,0.423072197,0.33788424,0.21574633,0.522015389,0.511463523,0.449769409,0.337367053,0.361517062,0.30020114,0.316359354,0.379351284,0.26167271,0.206946766,0.221562062,0.35736869,0.354940339,0.0192671426,0.0238455786,17.8841094,22.9737761,27.1436717,28.2874304,28.1622707,28.1405948,30.0369068,28.5055408,27.7071186,25.8719841,24.7281943,24.8476468,24.6395822,22.8087383,23.381014,21.3288415,18.9280908,17.7233397,16.3696069,15.2652149,13.6450473,12.2810157,11.0175836,10.1302499,9.80626108,9.83756359,9.08757157,6.20329026,1.85393025,0.0737658888,0.041802451,4.31592064
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_58.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_58.wav,4.39118869,0.903568876,0.942312736,0.939792349,0.961230367,0.966994529,0.934776646,0.944219203,0.936287738,0.86756378,0.801447177,0.781658416,0.653705156,0.802675961,0.749212005,0.71082399,0.527501837,0.367939464,0.326951182,0.389440066,0.526844334,0.653019481,0.679119467,0.722359681,0.809978955,0.866102857,0.88640055,0.903553579,0.940689879,0.992302655,1,0.960064635,0.924532249,0.770526769,0.841190732,0.833027456,0.93055827,0.921008157,0.847608997,0.787438246,0.890115937,0.733642559,0.53046288,0.536868154,0.344020894,0.537927473,0.388229223,0.475674713,0.0654601197,0.00155726552,0.000316626128,0.00151963182,0.0325076366,0.0474896329,-0.000695915946,6.48191086e-06,0.000115197177,0.0472050032,0.235463847,0.39617614,0.657452225,0.930723897,1,0.832160244,0.693892552,0.192278938,0.125495487,0.104817329,0.0527330501,0.044845824,0.119738114,0.15458345,0.101051468,0.184840075,0.31335565,0.335074018,0.429324405,0.269142886,0.312594166,0.265157363,0.336722827,0.371817685,0.339567815,0.405248748,0.440334222,0.426251603,0.43366957,0.429835446,0.384253953,0.333382231,0.317365159,0.293885041,0.227734016,0.0743475071,0,0.126838584,0.200334369,13.7961484,18.1381575,20.0099206,20.5734342,22.9518514,22.2711412,22.0688076,19.8480879,18.495943,16.4619713,15.5510771,14.7979162,13.7895869,11.5000804,9.0471572,5.87641265,3.61491296,2.60738503,1.08692814,0.732666427,0.329227408,0.0686728875,0.0345480658,0.0274792432,0.0225300099,0.0301009235,0.0284300945,0.0100146859,0,0,0,0.0866996068
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_59.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_59.wav,2.42972524,0.890164306,0.934933292,0.916340672,0.964158359,0.936859384,0.9333489,0.962474281,0.915603394,0.892504027,0.936301179,0.947265239,0.947177536,0.755838502,0.677376911,0.815771183,0.670466568,0.415941389,0.207594664,-0.0371368017,-0.0816336444,-0.0215079013,0.00214723348,-0.000309131481,2.40200432e-06,2.05547416e-06,2.03212891e-06,2.77719762e-06,1.086934e-05,0.000977293939,1,1,1,0.825022264,0.88604116,0.775677207,0.912783377,0.819468397,0.84182075,0.892599565,0.82036834,0.62708564,0.679881244,0.788163194,0.795097111,0.513797795,0.296034478,0.611953609,0.255811543,-0.119743234,-0.057076088,-0.279923155,-0.26343487,-0.0935684736,-0.0127221494,-0.00280536207,2.35951787e-06,1.99264962e-06,1.96244301e-06,2.6692939e-06,9.8792487e-06,0.000873314255,1,1,1,0.1822388,0.0952611941,0.153151475,0.0661565539,0.108926056,0.13591615,0.0731486813,0.163609059,0.254237461,0.15364252,0.13619561,0.0882393344,0.252828064,0.412145249,0.253009893,0.38633331,0.44608581,0.331143538,0.336388752,0.245021062,0.165494104,0.0450589393,0.00198673688,1.81673815e-07,1.2824455e-07,1.30713497e-07,2.05094253e-07,1.67399846e-06,0.000178211464,0,0,0,12.6647566,16.0679161,16.6759979,19.3399452,21.0132159,20.0051852,18.7556787,16.7554512,16.0962665,12.3676198,15.8368196,11.263713,11.3923312,10.7030291,9.58958435,6.70297155,5.11254152,3.87023762,3.98135004,4.47051782,5.03476361,5.30313769,5.89565576,6.4663498,7.03584202,7.12716334,6.26368682,3.03883306,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_60.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_60.wav,2.3803186,0.545173678,0.667435278,0.79460098,0.943598203,0.967151435,0.9370133,0.905561428,0.899682027,0.870827121,0.848424036,0.788246935,0.708836453,0.72366944,0.652448724,0.540472285,0.675488435,0.644963941,0.746260822,0.786092193,0.634491411,0.594561936,0.558910878,0.402055258,0.152663606,-0.034191317,0.087786531,0.039948413,0.0346236426,0.0574979786,0.966080823,0.920473903,0.872075191,0.232961819,0.331413186,0.424884921,0.879071983,0.885539624,0.781193943,0.791196619,0.739323661,0.581359455,0.605752076,0.543984715,0.351987233,0.394881294,0.390943946,0.275441791,0.511732186,0.0297784264,0.566597301,0.559411484,0.408992152,0.320255457,0.185987916,0.0267183231,-0.0791935016,-0.322746712,-0.0139061492,-0.00847214952,1.86556868e-05,0.00180059875,0.837476929,0.810949106,0.697665786,0.461444419,0.379378641,0.277385416,0.101207996,0.0717229846,0.142683723,0.188726086,0.190389157,0.237042274,0.246245907,0.308056718,0.355490844,0.341041177,0.363771842,0.431636781,0.361564921,0.425510567,0.249037997,0.198399755,0.316736439,0.335465234,0.334383768,0.363252655,0.316923609,0.285748718,0.222295087,0.104380272,0.088615893,0.161415329,0.139563391,0.187286791,0.256450673,18.9950713,18.6636383,19.5977052,22.0101348,27.7425881,26.5355994,24.8166858,25.426627,24.6170063,23.9173253,22.2455867,22.3091819,21.3721232,19.9406968,19.4310428,18.4886973,16.3853108,14.4392191,11.6809957,9.65918406,8.41585843,6.89086201,6.00787936,5.63963528,6.0384834,6.40715067,5.54016148,2.58735431,0.0387013893,0,0,1.52236105
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_61.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_61.wav,3.12372195,0.508987792,0.51273504,0.4638596,0.483738893,0.542351098,0.54911603,0.544182261,0.558933531,0.496322502,0.537933983,0.504239554,0.430098432,0.323643967,0.277350779,0.231543946,0.28407229,0.371761661,0.372833345,0.37622642,0.374349442,0.375598753,0.376118074,0.378170969,0.385950746,0.392595133,0.392594975,0.392595558,0.392600845,0.393257284,1,1,1,-0.0375445817,-0.0451350606,-0.0539813903,-0.0768303205,-0.0600352176,-0.0468903131,0.00802159279,0.00995632646,0.00338810361,0.0059208711,0.010348506,-0.00712358172,0.00122052472,0.00327073798,-0.0341566054,-0.0515385074,-0.00989717057,4.0653371e-06,3.37872525e-06,2.81402009e-06,2.35798922e-06,2.00950802e-06,1.69289113e-06,1.39683987e-06,1.26659675e-06,1.2315308e-06,1.53973694e-06,4.08151408e-06,0.000330873064,1,1,1,0.487274019,0.479959317,0.471701275,0.478632371,0.505647117,0.500223847,0.477981711,0.476637312,0.494675716,0.473010948,0.444668703,0.443533088,0.430334276,0.393479365,0.341473308,0.429786413,0.481675649,0.478792013,0.481511769,0.480482201,0.481493657,0.480060156,0.480261226,0.48366283,0.486469848,0.486469976,0.486469503,0.486465221,0.485947408,0,0,0,7.36392371,5.10286349,7.08086451,7.88167319,6.618267,9.4181315,9.25616792,8.94178177,7.45011984,5.52170705,3.60931126,3.55554467,2.70279718,2.39331169,2.42562058,2.1698587,2.58424973,2.74579179,3.15651542,3.46538852,3.84639795,4.08156295,4.49485677,4.92840321,5.27827468,5.39269609,4.89595168,3.03711618,0,0,0,0
